i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,4.71,,,,,,,,,,,,,,,,,,,
2,4.46,4.86,,,,,,,,,,,,,,,,,,
3,4.21,4.61,5.30,,,,,,,,,,,,,,,,,
4,3.95,4.36,5.04,5.71,,,,,,,,,,,,,,,,
5,3.70,4.10,4.79,5.46,6.12,,,,,,,,,,,,,,,
6,3.45,3.85,4.54,5.21,5.87,6.52,,,,,,,,,,,,,,
7,3.19,3.60,4.28,4.95,5.61,6.27,6.91,,,,,,,,,,,,,
8,2.94,3.34,4.03,4.70,5.36,6.01,6.66,7.31,,,,,,,,,,,,
9,2.69,3.09,3.78,4.45,5.11,5.76,6.41,7.05,7.69,,,,,,,,,,,
10,2.43,2.84,3.52,4.19,4.85,5.51,6.15,6.80,7.44,8.08,,,,,,,,,,
11,2.18,2.59,3.27,3.94,4.60,5.25,5.90,6.55,7.19,7.83,8.47,,,,,,,,,
12,1.93,2.33,3.02,3.69,4.35,5.00,5.65,6.29,6.94,7.57,8.21,8.85,,,,,,,,
13,1.67,2.08,2.76,3.43,4.09,4.75,5.40,6.04,6.68,7.32,7.96,8.59,9.23,,,,,,,
14,1.42,1.83,2.51,3.18,3.84,4.49,5.14,5.79,6.43,7.07,7.71,8.34,8.98,9.61,,,,,,
15,1.17,1.57,2.26,2.93,3.59,4.24,4.89,5.53,6.18,6.82,7.45,8.09,8.72,9.36,9.99,,,,,
16,0.92,1.32,2.00,2.67,3.33,3.99,4.64,5.28,5.92,6.56,7.20,7.84,8.47,9.10,9.73,10.36,,,,
17,0.66,1.07,1.75,2.42,3.08,3.73,4.38,5.03,5.67,6.31,6.95,7.58,8.22,8.85,9.48,10.11,10.74,,,
18,0.41,0.81,1.50,2.17,2.83,3.48,4.13,4.77,5.42,6.05,6.69,7.33,7.96,8.59,9.23,9.86,10.49,11.12,,
19,0.16,0.56,1.24,1.90,2.56,3.21,3.86,4.50,5.14,5.78,6.41,7.05,7.68,8.31,8.94,9.57,10.20,10.83,11.47,
20,0.00,0.27,0.87,1.47,2.07,2.67,3.27,3.87,4.47,5.07,5.67,6.27,6.87,7.47,8.07,8.67,9.27,9.87,10.47,11.07
