i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.11,,,,,,,,,,,,,,,,,,
2,1.11,2.32,,,,,,,,,,,,,,,,,
3,1.11,2.32,3.43,,,,,,,,,,,,,,,,
4,1.11,2.32,3.43,4.53,,,,,,,,,,,,,,,
5,1.11,2.32,3.43,4.53,5.63,,,,,,,,,,,,,,
6,1.11,2.32,3.43,4.53,5.63,6.73,,,,,,,,,,,,,
7,1.11,2.32,3.43,4.53,5.63,6.73,7.82,,,,,,,,,,,,
8,1.11,2.32,3.43,4.53,5.63,6.73,7.82,8.90,,,,,,,,,,,
9,1.11,2.32,3.43,4.53,5.63,6.73,7.82,8.90,9.98,,,,,,,,,,
10,1.11,2.32,3.43,4.53,5.63,6.73,7.82,8.90,9.98,11.05,,,,,,,,,
11,1.11,2.32,3.43,4.53,5.63,6.73,7.82,8.90,9.98,11.05,12.12,,,,,,,,
12,1.11,2.32,3.43,4.53,5.63,6.73,7.82,8.90,9.98,11.05,12.12,13.18,,,,,,,
13,1.11,2.32,3.43,4.53,5.63,6.73,7.82,8.90,9.98,11.05,12.12,13.18,14.25,,,,,,
14,1.11,2.32,3.43,4.53,5.63,6.73,7.82,8.90,9.98,11.05,12.12,13.18,14.25,15.31,,,,,
15,1.11,2.32,3.43,4.53,5.63,6.73,7.82,8.90,9.98,11.05,12.12,13.18,14.25,15.31,16.36,,,,
16,1.11,2.32,3.43,4.53,5.63,6.73,7.82,8.90,9.98,11.05,12.12,13.18,14.25,15.31,16.36,17.42,,,
17,1.11,2.32,3.42,4.53,5.63,6.72,7.81,8.89,9.97,11.04,12.11,13.18,14.24,15.30,16.36,17.41,18.47,,
18,1.08,2.29,3.39,4.49,5.59,6.68,7.77,8.85,9.92,10.99,12.06,13.13,14.19,15.25,16.30,17.36,18.41,19.46,
19,0.86,1.93,3.00,4.07,5.13,6.20,7.26,8.31,9.37,10.42,11.46,12.51,13.55,14.60,15.64,16.68,17.71,18.75,19.79
