i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,2.16,,,,,,,,,,,,,,,,,,
2,2.16,3.33,,,,,,,,,,,,,,,,,
3,2.16,3.33,4.48,,,,,,,,,,,,,,,,
4,2.16,3.33,4.48,5.61,,,,,,,,,,,,,,,
5,2.16,3.33,4.48,5.61,6.72,,,,,,,,,,,,,,
6,2.16,3.33,4.48,5.61,6.72,7.83,,,,,,,,,,,,,
7,2.16,3.33,4.48,5.61,6.72,7.83,8.92,,,,,,,,,,,,
8,2.16,3.33,4.48,5.61,6.72,7.83,8.92,10.01,,,,,,,,,,,
9,2.16,3.33,4.48,5.61,6.72,7.83,8.92,10.01,11.09,,,,,,,,,,
10,2.16,3.33,4.48,5.61,6.72,7.83,8.92,10.01,11.09,12.17,,,,,,,,,
11,2.16,3.33,4.48,5.61,6.72,7.83,8.92,10.01,11.09,12.17,13.25,,,,,,,,
12,2.16,3.33,4.48,5.61,6.72,7.83,8.92,10.01,11.09,12.17,13.25,14.32,,,,,,,
13,2.16,3.33,4.48,5.61,6.72,7.83,8.92,10.01,11.09,12.17,13.25,14.32,15.39,,,,,,
14,2.16,3.33,4.48,5.61,6.72,7.83,8.92,10.01,11.09,12.17,13.25,14.32,15.39,16.46,,,,,
15,2.16,3.33,4.48,5.61,6.72,7.83,8.92,10.01,11.09,12.17,13.25,14.32,15.39,16.46,17.53,,,,
16,2.16,3.32,4.48,5.61,6.72,7.82,8.92,10.01,11.09,12.17,13.25,14.32,15.39,16.46,17.53,18.59,,,
17,2.16,3.32,4.47,5.60,6.72,7.82,8.91,10.00,11.09,12.17,13.24,14.32,15.39,16.45,17.52,18.58,19.64,,
18,2.12,3.27,4.42,5.54,6.65,7.75,8.85,9.93,11.01,12.09,13.17,14.24,15.31,16.37,17.43,18.50,19.55,20.61,
19,1.73,2.82,3.90,4.97,6.03,7.09,8.15,9.21,10.27,11.32,12.37,13.42,14.47,15.52,16.56,17.61,18.65,19.69,20.73
