i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,10.33,,,,,,,,,,,,,,,,,,,
2,9.79,11.05,,,,,,,,,,,,,,,,,,
3,9.26,10.51,11.28,,,,,,,,,,,,,,,,,
4,8.72,9.98,10.74,11.48,,,,,,,,,,,,,,,,
5,8.18,9.44,10.21,10.95,11.67,,,,,,,,,,,,,,,
6,7.65,8.90,9.67,10.41,11.14,11.85,,,,,,,,,,,,,,
7,7.11,8.37,9.13,9.87,10.60,11.31,12.02,,,,,,,,,,,,,
8,6.57,7.83,8.60,9.34,10.06,10.78,11.48,12.18,,,,,,,,,,,,
9,6.04,7.30,8.06,8.80,9.53,10.24,10.95,11.64,12.34,,,,,,,,,,,
10,5.50,6.76,7.52,8.27,8.99,9.70,10.41,11.11,11.80,12.49,,,,,,,,,,
11,4.97,6.22,6.99,7.73,8.45,9.17,9.87,10.57,11.26,11.95,12.63,,,,,,,,,
12,4.43,5.69,6.45,7.19,7.92,8.63,9.34,10.03,10.73,11.41,12.10,12.78,,,,,,,,
13,3.89,5.15,5.92,6.66,7.38,8.10,8.80,9.50,10.19,10.88,11.56,12.24,12.92,,,,,,,
14,3.36,4.61,5.38,6.12,6.85,7.56,8.26,8.96,9.65,10.34,11.02,11.70,12.38,13.05,,,,,,
15,2.82,4.08,4.84,5.58,6.31,7.02,7.73,8.43,9.12,9.81,10.49,11.17,11.84,12.52,13.19,,,,,
16,2.29,3.54,4.31,5.05,5.77,6.49,7.19,7.89,8.58,9.27,9.95,10.63,11.31,11.98,12.65,13.32,,,,
17,1.75,3.01,3.77,4.51,5.24,5.95,6.65,7.35,8.04,8.73,9.41,10.09,10.77,11.44,12.11,12.78,13.45,,,
18,1.21,2.47,3.23,3.97,4.69,5.41,6.11,6.81,7.50,8.19,8.87,9.55,10.22,10.90,11.57,12.23,12.90,13.56,,
19,0.69,1.91,2.65,3.38,4.09,4.79,5.49,6.18,6.86,7.54,8.22,8.89,9.56,10.23,10.90,11.56,12.22,12.88,13.54,
20,0.00,1.05,1.65,2.25,2.85,3.45,4.05,4.65,5.25,5.85,6.45,7.05,7.65,8.25,8.85,9.45,10.05,10.65,11.25,11.85
