i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,10.60,,,,,,,,,,,,,,,,,,,
2,10.05,11.11,,,,,,,,,,,,,,,,,,
3,9.49,10.55,11.33,,,,,,,,,,,,,,,,,
4,8.94,10.00,10.78,11.54,,,,,,,,,,,,,,,,
5,8.38,9.44,10.23,10.98,11.72,,,,,,,,,,,,,,,
6,7.83,8.89,9.67,10.43,11.17,11.89,,,,,,,,,,,,,,
7,7.27,8.33,9.12,9.87,10.61,11.34,12.05,,,,,,,,,,,,,
8,6.72,7.78,8.56,9.32,10.06,10.78,11.50,12.21,,,,,,,,,,,,
9,6.16,7.23,8.01,8.77,9.50,10.23,10.95,11.65,12.35,,,,,,,,,,,
10,5.61,6.67,7.45,8.21,8.95,9.68,10.39,11.10,11.80,12.49,,,,,,,,,,
11,5.06,6.12,6.90,7.66,8.40,9.12,9.84,10.54,11.24,11.94,12.63,,,,,,,,,
12,4.50,5.56,6.35,7.10,7.84,8.57,9.28,9.99,10.69,11.38,12.07,12.76,,,,,,,,
13,3.95,5.01,5.79,6.55,7.29,8.01,8.73,9.43,10.13,10.83,11.52,12.20,12.89,,,,,,,
14,3.39,4.45,5.24,5.99,6.73,7.46,8.17,8.88,9.58,10.27,10.96,11.65,12.33,13.01,,,,,,
15,2.84,3.90,4.68,5.44,6.18,6.90,7.62,8.33,9.03,9.72,10.41,11.10,11.78,12.46,13.13,,,,,
16,2.28,3.35,4.13,4.89,5.62,6.35,7.06,7.77,8.47,9.17,9.86,10.54,11.22,11.90,12.58,13.25,,,,
17,1.73,2.79,3.57,4.33,5.07,5.79,6.51,7.22,7.92,8.61,9.30,9.99,10.67,11.35,12.02,12.69,13.36,,,
18,1.18,2.24,3.02,3.77,4.51,5.23,5.95,6.65,7.35,8.05,8.73,9.42,10.10,10.78,11.45,12.13,12.80,13.46,,
19,0.60,1.65,2.42,3.16,3.89,4.60,5.30,6.00,6.69,7.38,8.06,8.74,9.42,10.09,10.76,11.43,12.09,12.75,13.42,
20,0.00,0.85,1.45,2.05,2.65,3.25,3.85,4.45,5.05,5.65,6.25,6.85,7.45,8.05,8.65,9.25,9.85,10.45,11.05,11.65
