i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,10.61,,,,,,,,,,,,,,,,,,,
2,10.06,11.23,,,,,,,,,,,,,,,,,,
3,9.51,10.68,11.46,,,,,,,,,,,,,,,,,
4,8.95,10.13,10.91,11.66,,,,,,,,,,,,,,,,
5,8.40,9.58,10.35,11.10,11.84,,,,,,,,,,,,,,,
6,7.85,9.03,9.80,10.55,11.29,12.01,,,,,,,,,,,,,,
7,7.30,8.47,9.25,10.00,10.73,11.45,12.17,,,,,,,,,,,,,
8,6.75,7.92,8.70,9.45,10.18,10.90,11.61,12.32,,,,,,,,,,,,
9,6.19,7.37,8.14,8.90,9.63,10.35,11.06,11.77,12.46,,,,,,,,,,,
10,5.64,6.82,7.59,8.34,9.08,9.80,10.51,11.21,11.91,12.60,,,,,,,,,,
11,5.09,6.26,7.04,7.79,8.52,9.25,9.96,10.66,11.36,12.05,12.74,,,,,,,,,
12,4.54,5.71,6.49,7.24,7.97,8.69,9.41,10.11,10.81,11.50,12.19,12.87,,,,,,,,
13,3.98,5.16,5.94,6.69,7.42,8.14,8.85,9.56,10.25,10.95,11.63,12.32,13.00,,,,,,,
14,3.43,4.61,5.38,6.13,6.87,7.59,8.30,9.01,9.70,10.39,11.08,11.77,12.45,13.12,,,,,,
15,2.88,4.06,4.83,5.58,6.32,7.04,7.75,8.45,9.15,9.84,10.53,11.21,11.89,12.57,13.25,,,,,
16,2.33,3.50,4.28,5.03,5.76,6.49,7.20,7.90,8.60,9.29,9.98,10.66,11.34,12.02,12.69,13.37,,,,
17,1.78,2.95,3.73,4.48,5.21,5.93,6.64,7.35,8.05,8.74,9.42,10.11,10.79,11.47,12.14,12.81,13.48,,,
18,1.23,2.40,3.17,3.92,4.65,5.37,6.08,6.79,7.48,8.17,8.86,9.54,10.22,10.90,11.57,12.25,12.92,13.58,,
19,0.66,1.82,2.57,3.31,4.03,4.74,5.44,6.14,6.83,7.51,8.19,8.87,9.54,10.21,10.88,11.55,12.21,12.87,13.54,
20,0.00,0.97,1.57,2.17,2.77,3.37,3.97,4.57,5.17,5.77,6.37,6.97,7.57,8.17,8.77,9.37,9.97,10.57,11.17,11.77
