i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,5.80,,,,,,,,,,,,,,,,,,,
2,5.49,6.07,,,,,,,,,,,,,,,,,,
3,5.18,5.76,6.46,,,,,,,,,,,,,,,,,
4,4.87,5.45,6.15,6.83,,,,,,,,,,,,,,,,
5,4.57,5.15,5.84,6.53,7.20,,,,,,,,,,,,,,,
6,4.26,4.84,5.54,6.22,6.89,7.55,,,,,,,,,,,,,,
7,3.95,4.53,5.23,5.91,6.58,7.24,7.90,,,,,,,,,,,,,
8,3.64,4.22,4.92,5.60,6.27,6.93,7.59,8.25,,,,,,,,,,,,
9,3.33,3.91,4.61,5.29,5.96,6.63,7.28,7.94,8.59,,,,,,,,,,,
10,3.02,3.60,4.30,4.98,5.65,6.32,6.98,7.63,8.28,8.93,,,,,,,,,,
11,2.71,3.29,3.99,4.67,5.35,6.01,6.67,7.32,7.97,8.62,9.26,,,,,,,,,
12,2.41,2.99,3.68,4.37,5.04,5.70,6.36,7.01,7.66,8.31,8.95,9.60,,,,,,,,
13,2.10,2.68,3.38,4.06,4.73,5.39,6.05,6.70,7.35,8.00,8.65,9.29,9.93,,,,,,,
14,1.79,2.37,3.07,3.75,4.42,5.08,5.74,6.39,7.05,7.69,8.34,8.98,9.62,10.26,,,,,,
15,1.48,2.06,2.76,3.44,4.11,4.77,5.43,6.09,6.74,7.38,8.03,8.67,9.31,9.95,10.59,,,,,
16,1.17,1.75,2.45,3.13,3.80,4.47,5.12,5.78,6.43,7.08,7.72,8.36,9.00,9.64,10.28,10.92,,,,
17,0.86,1.44,2.14,2.82,3.49,4.16,4.82,5.47,6.12,6.77,7.41,8.06,8.70,9.34,9.97,10.61,11.25,,,
18,0.55,1.13,1.83,2.51,3.18,3.85,4.51,5.16,5.81,6.46,7.10,7.74,8.39,9.02,9.66,10.30,10.94,11.57,,
19,0.25,0.82,1.51,2.19,2.86,3.52,4.17,4.82,5.47,6.11,6.76,7.40,8.04,8.67,9.31,9.95,10.58,11.21,11.84,
20,0.00,0.45,1.05,1.65,2.25,2.85,3.45,4.05,4.65,5.25,5.85,6.45,7.05,7.65,8.25,8.85,9.45,10.05,10.65,11.25
