i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.38,,,,,,,,,,,,,,,,,,,
2,8.89,9.77,,,,,,,,,,,,,,,,,,
3,8.39,9.27,10.04,,,,,,,,,,,,,,,,,
4,7.89,8.78,9.54,10.28,,,,,,,,,,,,,,,,
5,7.40,8.28,9.04,9.78,10.51,,,,,,,,,,,,,,,
6,6.90,7.78,8.55,9.29,10.01,10.72,,,,,,,,,,,,,,
7,6.40,7.29,8.05,8.79,9.51,10.22,10.92,,,,,,,,,,,,,
8,5.91,6.79,7.55,8.29,9.01,9.72,10.42,11.12,,,,,,,,,,,,
9,5.41,6.29,7.06,7.80,8.52,9.23,9.93,10.62,11.31,,,,,,,,,,,
10,4.91,5.80,6.56,7.30,8.02,8.73,9.43,10.12,10.81,11.49,,,,,,,,,,
11,4.42,5.30,6.06,6.80,7.52,8.23,8.93,9.63,10.31,11.00,11.67,,,,,,,,,
12,3.92,4.80,5.57,6.31,7.03,7.74,8.44,9.13,9.82,10.50,11.18,11.85,,,,,,,,
13,3.42,4.31,5.07,5.81,6.53,7.24,7.94,8.63,9.32,10.00,10.68,11.35,12.02,,,,,,,
14,2.93,3.81,4.57,5.31,6.03,6.74,7.44,8.14,8.82,9.51,10.18,10.86,11.53,12.20,,,,,,
15,2.43,3.31,4.08,4.82,5.54,6.25,6.95,7.64,8.33,9.01,9.69,10.36,11.03,11.70,12.36,,,,,
16,1.93,2.81,3.58,4.32,5.04,5.75,6.45,7.14,7.83,8.51,9.19,9.86,10.53,11.20,11.87,12.53,,,,
17,1.44,2.32,3.08,3.82,4.54,5.25,5.95,6.65,7.33,8.01,8.69,9.37,10.04,10.70,11.37,12.03,12.69,,,
18,0.94,1.82,2.58,3.32,4.04,4.75,5.45,6.14,6.83,7.51,8.19,8.86,9.53,10.20,10.86,11.53,12.19,12.85,,
19,0.44,1.30,2.06,2.78,3.50,4.20,4.89,5.58,6.26,6.93,7.60,8.27,8.94,9.60,10.26,10.92,11.58,12.23,12.89,
20,0.00,0.67,1.27,1.87,2.47,3.07,3.67,4.27,4.87,5.47,6.07,6.67,7.27,7.87,8.47,9.07,9.67,10.27,10.87,11.47
