i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.00,,,,,,,,,,,,,,,,,,
2,1.00,2.07,,,,,,,,,,,,,,,,,
3,1.00,2.07,3.11,,,,,,,,,,,,,,,,
4,1.00,2.07,3.11,4.15,,,,,,,,,,,,,,,
5,1.00,2.07,3.11,4.15,5.19,,,,,,,,,,,,,,
6,1.00,2.07,3.11,4.15,5.19,6.22,,,,,,,,,,,,,
7,1.00,2.07,3.11,4.15,5.19,6.22,7.24,,,,,,,,,,,,
8,1.00,2.07,3.11,4.15,5.19,6.22,7.24,8.27,,,,,,,,,,,
9,1.00,2.07,3.11,4.15,5.19,6.22,7.24,8.27,9.29,,,,,,,,,,
10,1.00,2.07,3.11,4.15,5.19,6.22,7.24,8.27,9.29,10.31,,,,,,,,,
11,1.00,2.07,3.11,4.15,5.19,6.22,7.24,8.27,9.29,10.31,11.53,,,,,,,,
12,1.00,2.07,3.11,4.15,5.19,6.22,7.24,8.27,9.29,10.31,11.53,12.39,,,,,,,
13,1.00,2.07,3.11,4.15,5.19,6.22,7.24,8.27,9.29,10.31,11.53,12.39,13.60,,,,,,
14,1.00,2.07,3.11,4.15,5.19,6.22,7.24,8.27,9.29,10.31,11.53,12.39,13.60,14.59,,,,,
15,1.00,2.07,3.11,4.15,5.19,6.22,7.24,8.27,9.29,10.31,11.53,12.39,13.60,14.59,15.71,,,,
16,1.00,2.07,3.11,4.15,5.19,6.22,7.24,8.27,9.29,10.31,11.53,12.39,13.60,14.59,15.71,16.69,,,
17,1.00,2.07,3.11,4.15,5.19,6.22,7.24,8.27,9.29,10.31,11.46,12.39,13.60,14.59,15.71,16.69,17.70,,
18,1.00,2.06,3.11,4.15,5.18,6.21,7.24,8.26,9.29,10.31,11.42,12.39,13.60,14.59,15.71,16.69,17.70,18.80,
19,0.95,2.00,3.03,4.07,5.09,6.12,7.14,8.16,9.18,10.20,11.23,12.30,13.50,14.59,15.71,16.69,17.70,18.80,19.80
