i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,10.76,,,,,,,,,,,,,,,,,,,
2,10.20,11.37,,,,,,,,,,,,,,,,,,
3,9.64,10.81,11.59,,,,,,,,,,,,,,,,,
4,9.08,10.25,11.03,11.78,,,,,,,,,,,,,,,,
5,8.52,9.69,10.47,11.22,11.96,,,,,,,,,,,,,,,
6,7.96,9.13,9.91,10.66,11.40,12.13,,,,,,,,,,,,,,
7,7.40,8.57,9.35,10.10,10.84,11.57,12.28,,,,,,,,,,,,,
8,6.84,8.01,8.79,9.54,10.28,11.01,11.72,12.43,,,,,,,,,,,,
9,6.28,7.45,8.23,8.99,9.72,10.45,11.16,11.87,12.57,,,,,,,,,,,
10,5.72,6.89,7.67,8.43,9.16,9.89,10.60,11.31,12.01,12.70,,,,,,,,,,
11,5.16,6.33,7.11,7.87,8.60,9.33,10.04,10.75,11.45,12.14,12.83,,,,,,,,,
12,4.60,5.77,6.55,7.31,8.04,8.77,9.48,10.19,10.89,11.58,12.27,12.96,,,,,,,,
13,4.04,5.21,5.99,6.75,7.48,8.21,8.92,9.63,10.33,11.02,11.71,12.40,13.08,,,,,,,
14,3.48,4.65,5.43,6.19,6.92,7.65,8.36,9.07,9.77,10.46,11.15,11.84,12.52,13.20,,,,,,
15,2.92,4.09,4.87,5.63,6.36,7.09,7.80,8.51,9.21,9.90,10.59,11.28,11.96,12.64,13.31,,,,,
16,2.36,3.53,4.31,5.07,5.80,6.53,7.24,7.95,8.65,9.34,10.03,10.72,11.40,12.08,12.75,13.43,,,,
17,1.80,2.97,3.75,4.51,5.24,5.97,6.68,7.39,8.09,8.78,9.47,10.16,10.84,11.52,12.19,12.87,13.54,,,
18,1.24,2.41,3.19,3.94,4.68,5.40,6.11,6.82,7.52,8.21,8.90,9.59,10.27,10.95,11.62,12.29,12.96,13.63,,
19,0.67,1.82,2.58,3.32,4.04,4.76,5.46,6.16,6.85,7.54,8.22,8.90,9.57,10.24,10.91,11.58,12.25,12.91,13.57,
20,0.00,0.96,1.56,2.16,2.76,3.36,3.96,4.56,5.16,5.76,6.36,6.96,7.56,8.16,8.76,9.36,9.96,10.56,11.16,11.76
