i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,5.65,,,,,,,,,,,,,,,,,,,
2,5.35,6.05,,,,,,,,,,,,,,,,,,
3,5.05,5.75,6.44,,,,,,,,,,,,,,,,,
4,4.75,5.45,6.14,6.82,,,,,,,,,,,,,,,,
5,4.45,5.15,5.84,6.52,7.19,,,,,,,,,,,,,,,
6,4.15,4.85,5.54,6.22,6.89,7.55,,,,,,,,,,,,,,
7,3.85,4.55,5.24,5.92,6.59,7.25,7.90,,,,,,,,,,,,,
8,3.55,4.25,4.95,5.62,6.29,6.95,7.61,8.26,,,,,,,,,,,,
9,3.25,3.95,4.65,5.32,5.99,6.65,7.31,7.96,8.61,,,,,,,,,,,
10,2.95,3.65,4.35,5.02,5.69,6.35,7.01,7.66,8.31,8.95,,,,,,,,,,
11,2.65,3.36,4.05,4.72,5.39,6.05,6.71,7.36,8.01,8.65,9.30,,,,,,,,,
12,2.35,3.06,3.75,4.43,5.09,5.75,6.41,7.06,7.71,8.35,9.00,9.64,,,,,,,,
13,2.06,2.76,3.45,4.13,4.79,5.45,6.11,6.76,7.41,8.06,8.70,9.34,9.98,,,,,,,
14,1.76,2.46,3.15,3.83,4.49,5.16,5.81,6.46,7.11,7.76,8.40,9.04,9.68,10.32,,,,,,
15,1.46,2.16,2.85,3.53,4.20,4.86,5.51,6.16,6.81,7.46,8.10,8.74,9.38,10.02,10.66,,,,,
16,1.16,1.86,2.55,3.23,3.90,4.56,5.21,5.86,6.51,7.16,7.80,8.44,9.08,9.72,10.36,10.99,,,,
17,0.86,1.56,2.25,2.93,3.60,4.26,4.91,5.57,6.21,6.86,7.50,8.14,8.78,9.42,10.06,10.69,11.33,,,
18,0.56,1.26,1.95,2.63,3.30,3.96,4.61,5.26,5.91,6.56,7.20,7.84,8.48,9.12,9.76,10.39,11.03,11.66,,
19,0.26,0.96,1.64,2.32,2.98,3.64,4.29,4.94,5.58,6.23,6.87,7.51,8.14,8.78,9.42,10.05,10.68,11.31,11.95,
20,0.00,0.58,1.18,1.78,2.38,2.98,3.58,4.18,4.78,5.38,5.98,6.58,7.18,7.78,8.38,8.98,9.58,10.18,10.78,11.38
