i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.69,,,,,,,,,,,,,,,,,,
2,0.69,1.80,,,,,,,,,,,,,,,,,
3,0.69,1.80,2.87,,,,,,,,,,,,,,,,
4,0.69,1.80,2.87,3.93,,,,,,,,,,,,,,,
5,0.69,1.80,2.87,3.93,4.98,,,,,,,,,,,,,,
6,0.69,1.80,2.87,3.93,4.98,6.02,,,,,,,,,,,,,
7,0.69,1.80,2.87,3.93,4.98,6.02,7.06,,,,,,,,,,,,
8,0.69,1.80,2.87,3.93,4.98,6.02,7.06,8.09,,,,,,,,,,,
9,0.69,1.80,2.87,3.93,4.98,6.02,7.06,8.09,9.13,,,,,,,,,,
10,0.69,1.80,2.87,3.93,4.98,6.02,7.06,8.09,9.13,10.16,,,,,,,,,
11,0.69,1.80,2.87,3.93,4.98,6.02,7.06,8.09,9.13,10.16,11.19,,,,,,,,
12,0.69,1.80,2.87,3.93,4.98,6.02,7.06,8.09,9.13,10.16,11.19,12.22,,,,,,,
13,0.69,1.80,2.87,3.93,4.98,6.02,7.06,8.09,9.13,10.16,11.19,12.22,13.25,,,,,,
14,0.69,1.80,2.87,3.93,4.98,6.02,7.06,8.09,9.13,10.16,11.19,12.22,13.25,14.27,,,,,
15,0.69,1.80,2.87,3.93,4.98,6.02,7.06,8.09,9.13,10.16,11.19,12.22,13.25,14.27,15.30,,,,
16,0.69,1.80,2.87,3.93,4.98,6.02,7.06,8.09,9.13,10.16,11.19,12.22,13.25,14.27,15.30,16.31,,,
17,0.69,1.80,2.87,3.93,4.98,6.02,7.06,8.09,9.13,10.16,11.19,12.22,13.25,14.27,15.30,16.32,17.44,,
18,0.69,1.79,2.86,3.92,4.97,6.01,7.05,8.09,9.12,10.15,11.18,12.21,13.24,14.26,15.29,16.30,17.38,18.90,
19,0.61,1.70,2.76,3.80,4.84,5.87,6.90,7.93,8.96,9.98,11.01,12.03,13.05,14.07,15.09,16.11,17.12,18.42,19.55
