i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,10.77,,,,,,,,,,,,,,,,,,,
2,10.21,11.57,,,,,,,,,,,,,,,,,,
3,9.66,11.01,11.78,,,,,,,,,,,,,,,,,
4,9.10,10.46,11.23,11.97,,,,,,,,,,,,,,,,
5,8.54,9.90,10.67,11.41,12.15,,,,,,,,,,,,,,,
6,7.99,9.34,10.11,10.86,11.59,12.31,,,,,,,,,,,,,,
7,7.43,8.79,9.56,10.30,11.03,11.75,12.46,,,,,,,,,,,,,
8,6.87,8.23,9.00,9.75,10.48,11.19,11.90,12.61,,,,,,,,,,,,
9,6.32,7.67,8.44,9.19,9.92,10.64,11.35,12.05,12.75,,,,,,,,,,,
10,5.76,7.12,7.89,8.63,9.36,10.08,10.79,11.49,12.19,12.88,,,,,,,,,,
11,5.20,6.56,7.33,8.08,8.81,9.52,10.23,10.94,11.63,12.32,13.01,,,,,,,,,
12,4.65,6.00,6.77,7.52,8.25,8.97,9.68,10.38,11.08,11.77,12.46,13.14,,,,,,,,
13,4.09,5.45,6.22,6.96,7.69,8.41,9.12,9.82,10.52,11.21,11.90,12.58,13.26,,,,,,,
14,3.53,4.89,5.66,6.41,7.14,7.86,8.56,9.27,9.96,10.66,11.34,12.03,12.71,13.38,,,,,,
15,2.98,4.33,5.10,5.85,6.58,7.30,8.01,8.71,9.41,10.10,10.79,11.47,12.15,12.83,13.50,,,,,
16,2.42,3.78,4.55,5.29,6.02,6.74,7.45,8.15,8.85,9.54,10.23,10.91,11.59,12.27,12.94,13.62,,,,
17,1.86,3.22,3.99,4.74,5.47,6.18,6.89,7.60,8.29,8.98,9.67,10.35,11.03,11.71,12.39,13.06,13.73,,,
18,1.31,2.66,3.43,4.17,4.90,5.62,6.33,7.03,7.73,8.42,9.10,9.79,10.47,11.14,11.82,12.49,13.16,13.82,,
19,0.76,2.08,2.83,3.55,4.27,4.98,5.68,6.37,7.06,7.74,8.42,9.10,9.77,10.45,11.11,11.78,12.44,13.11,13.77,
20,0.00,1.15,1.75,2.35,2.95,3.55,4.15,4.75,5.35,5.95,6.55,7.15,7.75,8.35,8.95,9.55,10.15,10.75,11.35,11.95
