i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,4.80,,,,,,,,,,,,,,,,,,,
2,4.54,4.98,,,,,,,,,,,,,,,,,,
3,4.29,4.73,5.41,,,,,,,,,,,,,,,,,
4,4.03,4.47,5.15,5.82,,,,,,,,,,,,,,,,
5,3.77,4.21,4.90,5.57,6.23,,,,,,,,,,,,,,,
6,3.52,3.96,4.64,5.31,5.97,6.62,,,,,,,,,,,,,,
7,3.26,3.70,4.38,5.05,5.71,6.37,7.02,,,,,,,,,,,,,
8,3.00,3.44,4.13,4.80,5.46,6.11,6.76,7.40,,,,,,,,,,,,
9,2.75,3.19,3.87,4.54,5.20,5.85,6.50,7.15,7.79,,,,,,,,,,,
10,2.49,2.93,3.61,4.28,4.94,5.60,6.24,6.89,7.53,8.17,,,,,,,,,,
11,2.23,2.67,3.36,4.03,4.69,5.34,5.99,6.63,7.28,7.92,8.55,,,,,,,,,
12,1.98,2.42,3.10,3.77,4.43,5.08,5.73,6.38,7.02,7.66,8.30,8.93,,,,,,,,
13,1.72,2.16,2.84,3.51,4.17,4.83,5.47,6.12,6.76,7.40,8.04,8.68,9.31,,,,,,,
14,1.46,1.90,2.59,3.26,3.91,4.57,5.22,5.86,6.50,7.14,7.78,8.42,9.05,9.69,,,,,,
15,1.20,1.64,2.33,3.00,3.66,4.31,4.96,5.61,6.25,6.89,7.53,8.16,8.80,9.43,10.06,,,,,
16,0.95,1.39,2.07,2.74,3.40,4.05,4.70,5.35,5.99,6.63,7.27,7.90,8.54,9.17,9.80,10.43,,,,
17,0.69,1.13,1.82,2.48,3.14,3.80,4.45,5.09,5.73,6.37,7.01,7.65,8.28,8.92,9.55,10.18,10.81,,,
18,0.43,0.87,1.56,2.23,2.89,3.54,4.19,4.83,5.48,6.12,6.75,7.39,8.02,8.66,9.29,9.92,10.55,11.20,,
19,0.18,0.61,1.29,1.96,2.62,3.27,3.91,4.56,5.20,5.83,6.47,7.10,7.74,8.37,9.00,9.63,10.26,10.89,11.53,
20,0.00,0.32,0.92,1.52,2.12,2.72,3.32,3.92,4.52,5.12,5.72,6.32,6.92,7.52,8.12,8.72,9.32,9.92,10.52,11.12
