i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.06,,,,,,,,,,,,,,,,,,
2,1.06,2.13,,,,,,,,,,,,,,,,,
3,1.06,2.13,3.19,,,,,,,,,,,,,,,,
4,1.06,2.13,3.19,4.24,,,,,,,,,,,,,,,
5,1.06,2.13,3.19,4.24,5.29,,,,,,,,,,,,,,
6,1.06,2.13,3.19,4.24,5.29,6.32,,,,,,,,,,,,,
7,1.06,2.13,3.19,4.24,5.29,6.32,7.36,,,,,,,,,,,,
8,1.06,2.13,3.19,4.24,5.29,6.32,7.36,8.39,,,,,,,,,,,
9,1.06,2.13,3.19,4.24,5.29,6.32,7.36,8.39,9.42,,,,,,,,,,
10,1.06,2.13,3.19,4.24,5.29,6.32,7.36,8.39,9.42,10.45,,,,,,,,,
11,1.06,2.13,3.19,4.24,5.29,6.32,7.36,8.39,9.42,10.45,11.48,,,,,,,,
12,1.06,2.13,3.19,4.24,5.29,6.32,7.36,8.39,9.42,10.45,11.48,12.50,,,,,,,
13,1.06,2.13,3.19,4.24,5.29,6.32,7.36,8.39,9.42,10.45,11.48,12.50,13.54,,,,,,
14,1.06,2.13,3.19,4.24,5.29,6.32,7.36,8.39,9.42,10.45,11.48,12.50,13.53,14.58,,,,,
15,1.06,2.13,3.19,4.24,5.29,6.32,7.36,8.39,9.42,10.45,11.48,12.50,13.53,14.58,15.61,,,,
16,1.06,2.13,3.19,4.24,5.29,6.32,7.36,8.39,9.42,10.45,11.48,12.50,13.53,14.58,15.61,16.63,,,
17,1.06,2.13,3.19,4.24,5.29,6.32,7.36,8.39,9.42,10.45,11.48,12.50,13.53,14.58,15.61,16.63,17.88,,
18,1.05,2.13,3.19,4.24,5.28,6.32,7.35,8.38,9.41,10.44,11.47,12.49,13.52,14.57,15.61,16.63,17.88,18.92,
19,0.98,2.04,3.09,4.13,5.16,6.19,7.22,8.25,9.27,10.29,11.31,12.34,13.35,14.38,15.40,16.43,17.45,18.50,19.60
