i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,10.84,,,,,,,,,,,,,,,,,,,
2,10.27,11.31,,,,,,,,,,,,,,,,,,
3,9.70,10.74,11.53,,,,,,,,,,,,,,,,,
4,9.14,10.17,10.97,11.73,,,,,,,,,,,,,,,,
5,8.57,9.61,10.40,11.16,11.91,,,,,,,,,,,,,,,
6,8.00,9.04,9.83,10.59,11.34,12.07,,,,,,,,,,,,,,
7,7.43,8.47,9.26,10.03,10.77,11.51,12.23,,,,,,,,,,,,,
8,6.86,7.90,8.69,9.46,10.20,10.94,11.66,12.37,,,,,,,,,,,,
9,6.30,7.33,8.13,8.89,9.64,10.37,11.09,11.80,12.51,,,,,,,,,,,
10,5.73,6.77,7.56,8.32,9.07,9.80,10.52,11.23,11.94,12.64,,,,,,,,,,
11,5.16,6.20,6.99,7.75,8.50,9.23,9.95,10.67,11.37,12.07,12.76,,,,,,,,,
12,4.59,5.63,6.42,7.19,7.93,8.66,9.39,10.10,10.80,11.50,12.19,12.88,,,,,,,,
13,4.02,5.06,5.85,6.62,7.36,8.10,8.82,9.53,10.23,10.93,11.63,12.32,13.00,,,,,,,
14,3.45,4.49,5.28,6.05,6.80,7.53,8.25,8.96,9.67,10.37,11.06,11.75,12.43,13.12,,,,,,
15,2.89,3.92,4.72,5.48,6.23,6.96,7.68,8.39,9.10,9.80,10.49,11.18,11.87,12.55,13.23,,,,,
16,2.32,3.36,4.15,4.91,5.66,6.39,7.11,7.83,8.53,9.23,9.92,10.61,11.30,11.98,12.66,13.33,,,,
17,1.75,2.79,3.58,4.34,5.09,5.82,6.54,7.26,7.96,8.66,9.35,10.04,10.73,11.41,12.09,12.76,13.44,,,
18,1.18,2.22,3.01,3.77,4.52,5.25,5.97,6.68,7.38,8.08,8.77,9.46,10.15,10.83,11.51,12.18,12.85,13.53,,
19,0.58,1.62,2.39,3.14,3.87,4.59,5.30,6.01,6.70,7.39,8.08,8.76,9.44,10.12,10.79,11.46,12.13,12.79,13.46,
20,0.00,0.82,1.42,2.02,2.62,3.22,3.82,4.42,5.02,5.62,6.22,6.82,7.42,8.02,8.62,9.22,9.82,10.42,11.02,11.62
