i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,4.17,,,,,,,,,,,,,,,,,,,
2,3.94,4.59,,,,,,,,,,,,,,,,,,
3,3.72,4.37,5.04,,,,,,,,,,,,,,,,,
4,3.50,4.15,4.82,5.47,,,,,,,,,,,,,,,,
5,3.28,3.93,4.60,5.25,5.90,,,,,,,,,,,,,,,
6,3.06,3.71,4.38,5.03,5.68,6.33,,,,,,,,,,,,,,
7,2.84,3.49,4.16,4.81,5.46,6.11,6.75,,,,,,,,,,,,,
8,2.62,3.27,3.94,4.59,5.24,5.89,6.53,7.16,,,,,,,,,,,,
9,2.40,3.05,3.72,4.37,5.02,5.66,6.31,6.94,7.58,,,,,,,,,,,
10,2.18,2.83,3.49,4.15,4.80,5.44,6.09,6.72,7.36,7.99,,,,,,,,,,
11,1.96,2.61,3.27,3.93,4.58,5.22,5.86,6.50,7.14,7.77,8.40,,,,,,,,,
12,1.74,2.39,3.05,3.71,4.36,5.00,5.64,6.28,6.92,7.55,8.18,8.81,,,,,,,,
13,1.52,2.17,2.83,3.49,4.14,4.78,5.42,6.06,6.70,7.33,7.96,8.59,9.22,,,,,,,
14,1.30,1.95,2.61,3.27,3.92,4.56,5.20,5.84,6.48,7.11,7.74,8.37,9.00,9.63,,,,,,
15,1.08,1.73,2.39,3.05,3.70,4.34,4.98,5.62,6.26,6.89,7.52,8.15,8.78,9.41,9.97,,,,,
16,0.86,1.51,2.17,2.83,3.48,4.12,4.76,5.40,6.04,6.67,7.30,7.93,8.56,9.19,9.76,11.21,,,,
17,0.64,1.28,1.95,2.61,3.26,3.90,4.54,5.18,5.82,6.45,7.08,7.71,8.34,8.97,9.55,10.80,-7.85,,,
18,0.42,1.06,1.73,2.39,3.04,3.68,4.32,4.96,5.59,6.23,6.86,7.49,8.12,8.75,9.35,10.38,-1.92,-15.64,,
19,0.20,0.84,1.50,2.16,2.80,3.45,4.09,4.72,5.36,5.99,6.62,7.25,7.88,8.51,9.13,9.90,5.63,1.63,-289.62,
20,0.00,0.56,1.16,1.76,2.36,2.96,3.56,4.16,4.76,5.36,5.96,6.56,7.16,7.76,8.36,8.96,9.56,10.16,10.76,11.36
