i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.97,,,,,,,,,,,,,,,,,,,
2,9.45,10.57,,,,,,,,,,,,,,,,,,
3,8.93,10.05,10.81,,,,,,,,,,,,,,,,,
4,8.41,9.53,10.29,11.03,,,,,,,,,,,,,,,,
5,7.89,9.01,9.77,10.51,11.23,,,,,,,,,,,,,,,
6,7.37,8.49,9.25,9.99,10.71,11.42,,,,,,,,,,,,,,
7,6.84,7.97,8.73,9.47,10.19,10.90,11.61,,,,,,,,,,,,,
8,6.32,7.45,8.21,8.95,9.67,10.38,11.09,11.78,,,,,,,,,,,,
9,5.80,6.93,7.69,8.43,9.15,9.86,10.57,11.26,11.95,,,,,,,,,,,
10,5.28,6.40,7.17,7.91,8.63,9.34,10.04,10.74,11.43,12.11,,,,,,,,,,
11,4.76,5.88,6.65,7.39,8.11,8.82,9.52,10.22,10.91,11.59,12.27,,,,,,,,,
12,4.24,5.36,6.13,6.87,7.59,8.30,9.00,9.70,10.39,11.07,11.75,12.43,,,,,,,,
13,3.72,4.84,5.61,6.35,7.07,7.78,8.48,9.18,9.87,10.55,11.23,11.91,12.58,,,,,,,
14,3.20,4.32,5.09,5.83,6.55,7.26,7.96,8.66,9.35,10.03,10.71,11.39,12.06,12.73,,,,,,
15,2.68,3.80,4.57,5.31,6.03,6.74,7.44,8.14,8.83,9.51,10.19,10.87,11.54,12.21,12.88,,,,,
16,2.16,3.28,4.05,4.79,5.51,6.22,6.92,7.62,8.31,8.99,9.67,10.35,11.02,11.69,12.36,13.03,,,,
17,1.64,2.76,3.53,4.26,4.99,5.70,6.40,7.10,7.79,8.47,9.15,9.83,10.50,11.17,11.84,12.51,13.17,,,
18,1.12,2.24,3.00,3.74,4.46,5.17,5.87,6.57,7.26,7.94,8.62,9.30,9.97,10.64,11.31,11.97,12.64,13.30,,
19,0.61,1.70,2.45,3.17,3.88,4.58,5.28,5.96,6.65,7.32,8.00,8.67,9.34,10.00,10.67,11.33,11.99,12.64,13.30,
20,0.00,0.92,1.52,2.12,2.72,3.32,3.92,4.52,5.12,5.72,6.32,6.92,7.52,8.12,8.72,9.32,9.92,10.52,11.12,11.72
