i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.67,,,,,,,,,,,,,,,,,,
2,0.67,1.75,,,,,,,,,,,,,,,,,
3,0.67,1.75,2.81,,,,,,,,,,,,,,,,
4,0.67,1.75,2.81,3.85,,,,,,,,,,,,,,,
5,0.67,1.75,2.81,3.85,4.88,,,,,,,,,,,,,,
6,0.67,1.75,2.81,3.85,4.88,5.92,,,,,,,,,,,,,
7,0.67,1.75,2.81,3.85,4.88,5.92,6.95,,,,,,,,,,,,
8,0.67,1.75,2.81,3.85,4.88,5.92,6.95,7.97,,,,,,,,,,,
9,0.67,1.75,2.81,3.85,4.88,5.92,6.95,7.97,8.99,,,,,,,,,,
10,0.67,1.75,2.81,3.85,4.88,5.92,6.95,7.97,8.99,10.03,,,,,,,,,
11,0.67,1.75,2.81,3.85,4.88,5.92,6.95,7.97,8.99,10.03,11.06,,,,,,,,
12,0.67,1.75,2.81,3.85,4.88,5.92,6.95,7.97,8.99,10.03,11.06,12.39,,,,,,,
13,0.67,1.75,2.81,3.85,4.88,5.92,6.95,7.97,8.99,10.03,11.05,12.39,13.59,,,,,,
14,0.67,1.75,2.81,3.85,4.88,5.92,6.95,7.97,8.99,10.03,11.05,12.39,13.59,14.59,,,,,
15,0.67,1.75,2.81,3.85,4.88,5.92,6.95,7.97,8.99,10.03,11.05,12.39,13.59,14.59,15.69,,,,
16,0.67,1.75,2.81,3.85,4.88,5.92,6.95,7.97,8.99,10.03,11.05,12.39,13.59,14.59,15.69,16.73,,,
17,0.67,1.75,2.81,3.85,4.88,5.92,6.95,7.97,8.99,10.03,11.05,12.37,13.59,14.59,15.69,16.73,17.70,,
18,0.67,1.75,2.79,3.83,4.88,5.91,6.93,7.96,8.99,10.02,11.04,12.24,13.59,14.59,15.69,16.73,17.70,18.80,
19,0.61,1.68,2.71,3.75,4.79,5.82,6.83,7.86,8.88,9.90,10.91,12.01,13.50,14.59,15.69,16.73,17.70,18.80,19.80
