i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,10.02,,,,,,,,,,,,,,,,,,,
2,9.50,10.63,,,,,,,,,,,,,,,,,,
3,8.97,10.11,10.87,,,,,,,,,,,,,,,,,
4,8.45,9.58,10.35,11.09,,,,,,,,,,,,,,,,
5,7.93,9.06,9.82,10.56,11.29,,,,,,,,,,,,,,,
6,7.41,8.54,9.30,10.04,10.76,11.48,,,,,,,,,,,,,,
7,6.88,8.01,8.78,9.52,10.24,10.95,11.66,,,,,,,,,,,,,
8,6.36,7.49,8.26,8.99,9.72,10.43,11.13,11.83,,,,,,,,,,,,
9,5.84,6.97,7.73,8.47,9.20,9.91,10.61,11.31,12.00,,,,,,,,,,,
10,5.31,6.44,7.21,7.95,8.67,9.38,10.09,10.78,11.47,12.16,,,,,,,,,,
11,4.79,5.92,6.69,7.43,8.15,8.86,9.56,10.26,10.95,11.64,12.32,,,,,,,,,
12,4.27,5.40,6.16,6.90,7.63,8.34,9.04,9.74,10.43,11.11,11.79,12.47,,,,,,,,
13,3.74,4.88,5.64,6.38,7.10,7.82,8.52,9.21,9.90,10.59,11.27,11.95,12.62,,,,,,,
14,3.22,4.35,5.12,5.86,6.58,7.29,8.00,8.69,9.38,10.07,10.75,11.42,12.10,12.77,,,,,,
15,2.70,3.83,4.59,5.33,6.06,6.77,7.47,8.17,8.86,9.54,10.22,10.90,11.58,12.25,12.92,,,,,
16,2.18,3.31,4.07,4.81,5.54,6.25,6.95,7.65,8.34,9.02,9.70,10.38,11.05,11.72,12.39,13.06,,,,
17,1.65,2.78,3.55,4.29,5.01,5.72,6.43,7.12,7.81,8.50,9.18,9.86,10.53,11.20,11.87,12.54,13.20,,,
18,1.13,2.26,3.02,3.76,4.48,5.19,5.90,6.59,7.28,7.97,8.65,9.32,10.00,10.67,11.34,12.00,12.67,13.33,,
19,0.61,1.72,2.46,3.19,3.90,4.60,5.30,5.98,6.67,7.34,8.02,8.69,9.36,10.03,10.69,11.35,12.01,12.67,13.33,
20,0.00,0.93,1.53,2.13,2.73,3.33,3.93,4.53,5.13,5.73,6.33,6.93,7.53,8.13,8.73,9.33,9.93,10.53,11.13,11.73
