i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.66,,,,,,,,,,,,,,,,,,,
2,9.15,10.20,,,,,,,,,,,,,,,,,,
3,8.65,9.69,10.45,,,,,,,,,,,,,,,,,
4,8.14,9.19,9.95,10.68,,,,,,,,,,,,,,,,
5,7.64,8.68,9.44,10.18,10.90,,,,,,,,,,,,,,,
6,7.13,8.17,8.93,9.67,10.39,11.10,,,,,,,,,,,,,,
7,6.62,7.67,8.43,9.16,9.88,10.59,11.29,,,,,,,,,,,,,
8,6.12,7.16,7.92,8.66,9.38,10.09,10.79,11.48,,,,,,,,,,,,
9,5.61,6.65,7.42,8.15,8.87,9.58,10.28,10.97,11.66,,,,,,,,,,,
10,5.10,6.15,6.91,7.65,8.37,9.07,9.77,10.47,11.15,11.83,,,,,,,,,,
11,4.60,5.64,6.40,7.14,7.86,8.57,9.27,9.96,10.65,11.33,12.01,,,,,,,,,
12,4.09,5.14,5.90,6.63,7.35,8.06,8.76,9.45,10.14,10.82,11.50,12.17,,,,,,,,
13,3.59,4.63,5.39,6.13,6.85,7.55,8.25,8.95,9.63,10.31,10.99,11.67,12.34,,,,,,,
14,3.08,4.12,4.88,5.62,6.34,7.05,7.75,8.44,9.13,9.81,10.49,11.16,11.83,12.50,,,,,,
15,2.57,3.62,4.38,5.11,5.83,6.54,7.24,7.93,8.62,9.30,9.98,10.65,11.33,11.99,12.66,,,,,
16,2.07,3.11,3.87,4.61,5.33,6.04,6.74,7.43,8.11,8.80,9.47,10.15,10.82,11.49,12.15,12.82,,,,
17,1.56,2.60,3.37,4.10,4.82,5.53,6.23,6.92,7.61,8.29,8.97,9.64,10.31,10.98,11.65,12.31,12.97,,,
18,1.06,2.10,2.86,3.59,4.31,5.02,5.72,6.41,7.09,7.78,8.45,9.13,9.80,10.47,11.13,11.79,12.46,13.12,,
19,0.55,1.58,2.32,3.04,3.75,4.45,5.14,5.82,6.50,7.18,7.85,8.52,9.19,9.85,10.51,11.17,11.83,12.48,13.14,
20,0.00,0.84,1.44,2.04,2.64,3.24,3.84,4.44,5.04,5.64,6.24,6.84,7.44,8.04,8.64,9.24,9.84,10.44,11.04,11.64
