i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,10.09,,,,,,,,,,,,,,,,,,,
2,9.55,10.47,,,,,,,,,,,,,,,,,,
3,9.02,9.93,10.71,,,,,,,,,,,,,,,,,
4,8.48,9.40,10.18,10.94,,,,,,,,,,,,,,,,
5,7.95,8.86,9.64,10.40,11.14,,,,,,,,,,,,,,,
6,7.41,8.33,9.11,9.87,10.60,11.33,,,,,,,,,,,,,,
7,6.88,7.79,8.57,9.33,10.07,10.79,11.51,,,,,,,,,,,,,
8,6.34,7.26,8.04,8.80,9.53,10.26,10.97,11.68,,,,,,,,,,,,
9,5.81,6.72,7.50,8.26,9.00,9.72,10.44,11.14,11.84,,,,,,,,,,,
10,5.27,6.19,6.97,7.73,8.46,9.19,9.90,10.61,11.30,12.00,,,,,,,,,,
11,4.74,5.65,6.43,7.19,7.93,8.65,9.37,10.07,10.77,11.46,12.15,,,,,,,,,
12,4.20,5.12,5.90,6.66,7.39,8.12,8.83,9.54,10.23,10.93,11.61,12.30,,,,,,,,
13,3.67,4.58,5.36,6.12,6.86,7.58,8.30,9.00,9.70,10.39,11.08,11.76,12.44,,,,,,,
14,3.13,4.05,4.83,5.59,6.32,7.05,7.76,8.47,9.16,9.86,10.54,11.23,11.90,12.58,,,,,,
15,2.60,3.51,4.29,5.05,5.79,6.51,7.23,7.93,8.63,9.32,10.01,10.69,11.37,12.05,12.72,,,,,
16,2.06,2.98,3.76,4.52,5.25,5.98,6.69,7.40,8.09,8.79,9.47,10.16,10.83,11.51,12.18,12.85,,,,
17,1.53,2.44,3.22,3.98,4.72,5.44,6.16,6.86,7.56,8.25,8.94,9.62,10.30,10.97,11.65,12.32,12.99,,,
18,1.00,1.91,2.69,3.44,4.18,4.90,5.61,6.32,7.01,7.71,8.39,9.07,9.75,10.43,11.10,11.77,12.44,13.10,,
19,0.46,1.34,2.11,2.86,3.58,4.30,5.00,5.70,6.39,7.07,7.75,8.43,9.10,9.77,10.44,11.10,11.77,12.43,13.09,
20,0.00,0.67,1.27,1.87,2.47,3.07,3.67,4.27,4.87,5.47,6.07,6.67,7.27,7.87,8.47,9.07,9.67,10.27,10.87,11.47
