i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,6.74,,,,,,,,,,,,,,,,,,,
2,6.38,7.04,,,,,,,,,,,,,,,,,,
3,6.02,6.68,7.40,,,,,,,,,,,,,,,,,
4,5.66,6.32,7.04,7.73,,,,,,,,,,,,,,,,
5,5.30,5.97,6.68,7.38,8.06,,,,,,,,,,,,,,,
6,4.94,5.61,6.32,7.02,7.70,8.37,,,,,,,,,,,,,,
7,4.59,5.25,5.96,6.66,7.34,8.02,8.68,,,,,,,,,,,,,
8,4.23,4.89,5.61,6.30,6.98,7.66,8.32,8.99,,,,,,,,,,,,
9,3.87,4.53,5.25,5.94,6.62,7.30,7.97,8.63,9.29,,,,,,,,,,,
10,3.51,4.17,4.89,5.58,6.27,6.94,7.61,8.27,8.93,9.58,,,,,,,,,,
11,3.15,3.81,4.53,5.22,5.91,6.58,7.25,7.91,8.57,9.23,9.88,,,,,,,,,
12,2.79,3.46,4.17,4.87,5.55,6.22,6.89,7.55,8.21,8.87,9.52,10.17,,,,,,,,
13,2.43,3.10,3.81,4.51,5.19,5.86,6.53,7.19,7.85,8.51,9.16,9.81,10.46,,,,,,,
14,2.08,2.74,3.45,4.15,4.83,5.51,6.17,6.84,7.49,8.15,8.80,9.45,10.10,10.75,,,,,,
15,1.72,2.38,3.10,3.79,4.47,5.15,5.81,6.48,7.14,7.79,8.44,9.09,9.74,10.39,11.03,,,,,
16,1.36,2.02,2.74,3.43,4.11,4.79,5.46,6.12,6.78,7.43,8.09,8.74,9.38,10.03,10.67,11.32,,,,
17,1.00,1.66,2.38,3.07,3.76,4.43,5.10,5.76,6.42,7.07,7.73,8.38,9.02,9.67,10.32,10.96,11.60,,,
18,0.64,1.30,2.02,2.71,3.40,4.07,4.74,5.40,6.06,6.71,7.37,8.02,8.66,9.31,9.95,10.60,11.24,11.88,,
19,0.29,0.94,1.65,2.34,3.01,3.68,4.34,5.00,5.66,6.31,6.96,7.61,8.25,8.90,9.54,10.18,10.82,11.46,12.09,
20,0.00,0.50,1.10,1.70,2.30,2.90,3.50,4.10,4.70,5.30,5.90,6.50,7.10,7.70,8.30,8.90,9.50,10.10,10.70,11.30
