i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,11.00,,,,,,,,,,,,,,,,,,,
2,10.43,11.74,,,,,,,,,,,,,,,,,,
3,9.86,11.17,11.95,,,,,,,,,,,,,,,,,
4,9.29,10.60,11.38,12.13,,,,,,,,,,,,,,,,
5,8.72,10.03,10.81,11.56,12.30,,,,,,,,,,,,,,,
6,8.16,9.46,10.24,10.99,11.73,12.45,,,,,,,,,,,,,,
7,7.59,8.89,9.67,10.42,11.16,11.88,12.60,,,,,,,,,,,,,
8,7.02,8.32,9.10,9.85,10.59,11.31,12.03,12.74,,,,,,,,,,,,
9,6.45,7.75,8.53,9.28,10.02,10.75,11.46,12.17,12.87,,,,,,,,,,,
10,5.88,7.19,7.96,8.72,9.45,10.18,10.89,11.60,12.30,12.99,,,,,,,,,,
11,5.31,6.62,7.39,8.15,8.88,9.61,10.32,11.03,11.73,12.42,13.12,,,,,,,,,
12,4.74,6.05,6.82,7.58,8.31,9.04,9.75,10.46,11.16,11.86,12.55,13.23,,,,,,,,
13,4.17,5.48,6.25,7.01,7.74,8.47,9.18,9.89,10.59,11.29,11.98,12.66,13.35,,,,,,,
14,3.60,4.91,5.69,6.44,7.18,7.90,8.61,9.32,10.02,10.72,11.41,12.09,12.78,13.46,,,,,,
15,3.03,4.34,5.12,5.87,6.61,7.33,8.05,8.75,9.45,10.15,10.84,11.53,12.21,12.89,13.57,,,,,
16,2.46,3.77,4.55,5.30,6.04,6.76,7.48,8.18,8.88,9.58,10.27,10.96,11.64,12.32,13.00,13.67,,,,
17,1.89,3.20,3.98,4.73,5.47,6.19,6.91,7.61,8.31,9.01,9.70,10.39,11.07,11.75,12.43,13.10,13.77,,,
18,1.33,2.63,3.40,4.15,4.89,5.61,6.33,7.03,7.73,8.43,9.12,9.80,10.49,11.17,11.84,12.52,13.19,13.86,,
19,0.75,2.03,2.78,3.52,4.24,4.95,5.66,6.36,7.05,7.74,8.42,9.10,9.77,10.45,11.12,11.79,12.45,13.12,13.78,
20,0.00,1.10,1.70,2.30,2.90,3.50,4.10,4.70,5.30,5.90,6.50,7.10,7.70,8.30,8.90,9.50,10.10,10.70,11.30,11.90
