i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.24,,,,,,,,,,,,,,,,,,,
2,8.75,9.61,,,,,,,,,,,,,,,,,,
3,8.26,9.12,9.88,,,,,,,,,,,,,,,,,
4,7.77,8.63,9.39,10.13,,,,,,,,,,,,,,,,
5,7.28,8.14,8.90,9.64,10.36,,,,,,,,,,,,,,,
6,6.79,7.65,8.41,9.15,9.87,10.58,,,,,,,,,,,,,,
7,6.30,7.16,7.92,8.66,9.38,10.09,10.79,,,,,,,,,,,,,
8,5.81,6.67,7.43,8.17,8.89,9.60,10.30,10.99,,,,,,,,,,,,
9,5.32,6.18,6.95,7.68,8.40,9.11,9.81,10.50,11.19,,,,,,,,,,,
10,4.83,5.69,6.46,7.19,7.91,8.62,9.32,10.01,10.70,11.38,,,,,,,,,,
11,4.34,5.20,5.97,6.70,7.42,8.13,8.83,9.52,10.21,10.89,11.56,,,,,,,,,
12,3.85,4.71,5.48,6.21,6.93,7.64,8.34,9.03,9.72,10.40,11.07,11.74,,,,,,,,
13,3.36,4.22,4.99,5.72,6.44,7.15,7.85,8.54,9.23,9.91,10.58,11.25,11.92,,,,,,,
14,2.87,3.73,4.50,5.23,5.95,6.66,7.36,8.05,8.74,9.42,10.09,10.77,11.43,12.10,,,,,,
15,2.38,3.24,4.01,4.74,5.46,6.17,6.87,7.56,8.25,8.93,9.60,10.28,10.94,11.61,12.28,,,,,
16,1.89,2.75,3.52,4.25,4.97,5.68,6.38,7.07,7.76,8.44,9.11,9.79,10.45,11.12,11.79,12.45,,,,
17,1.40,2.26,3.03,3.76,4.48,5.19,5.89,6.58,7.27,7.95,8.62,9.29,9.96,10.63,11.30,11.96,12.62,,,
18,0.91,1.77,2.53,3.27,3.99,4.70,5.39,6.08,6.77,7.45,8.13,8.80,9.47,10.13,10.80,11.46,12.12,12.78,,
19,0.42,1.27,2.02,2.74,3.45,4.15,4.84,5.53,6.21,6.88,7.55,8.22,8.88,9.54,10.20,10.86,11.52,12.17,12.82,
20,0.00,0.65,1.25,1.85,2.45,3.05,3.65,4.25,4.85,5.45,6.05,6.65,7.25,7.85,8.45,9.05,9.65,10.25,10.85,11.45
