i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.13,,,,,,,,,,,,,,,,,,
2,1.13,2.31,,,,,,,,,,,,,,,,,
3,1.13,2.31,3.42,,,,,,,,,,,,,,,,
4,1.13,2.31,3.42,4.54,,,,,,,,,,,,,,,
5,1.13,2.31,3.42,4.54,5.62,,,,,,,,,,,,,,
6,1.13,2.31,3.42,4.54,5.62,6.71,,,,,,,,,,,,,
7,1.13,2.31,3.42,4.54,5.62,6.71,7.78,,,,,,,,,,,,
8,1.13,2.31,3.42,4.54,5.62,6.71,7.78,8.85,,,,,,,,,,,
9,1.13,2.31,3.42,4.54,5.62,6.71,7.78,8.85,9.91,,,,,,,,,,
10,1.13,2.31,3.42,4.54,5.62,6.71,7.78,8.85,9.91,10.97,,,,,,,,,
11,1.13,2.31,3.42,4.54,5.62,6.71,7.78,8.85,9.91,10.97,12.04,,,,,,,,
12,1.13,2.31,3.42,4.54,5.62,6.71,7.78,8.85,9.91,10.97,12.04,13.09,,,,,,,
13,1.13,2.31,3.42,4.54,5.62,6.71,7.78,8.85,9.91,10.97,12.04,13.09,14.14,,,,,,
14,1.13,2.31,3.42,4.54,5.62,6.71,7.78,8.85,9.91,10.97,12.04,13.09,14.14,15.19,,,,,
15,1.13,2.31,3.42,4.54,5.62,6.71,7.78,8.85,9.91,10.97,12.04,13.09,14.14,15.19,16.24,,,,
16,1.13,2.31,3.42,4.53,5.62,6.71,7.78,8.85,9.91,10.97,12.04,13.09,14.14,15.19,16.24,17.29,,,
17,1.12,2.31,3.42,4.53,5.62,6.71,7.78,8.85,9.91,10.97,12.03,13.09,14.13,15.19,16.23,17.28,18.32,,
18,1.11,2.29,3.40,4.50,5.59,6.67,7.75,8.81,9.88,10.94,11.99,13.05,14.10,15.15,16.20,17.24,18.29,19.32,
19,0.93,2.04,3.12,4.18,5.25,6.30,7.36,8.40,9.46,10.49,11.54,12.57,13.62,14.65,15.69,16.72,17.75,18.79,19.82
