i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,4.16,,,,,,,,,,,,,,,,,,,
2,3.94,4.50,,,,,,,,,,,,,,,,,,
3,3.72,4.28,4.95,,,,,,,,,,,,,,,,,
4,3.50,4.06,4.73,5.39,,,,,,,,,,,,,,,,
5,3.28,3.84,4.51,5.16,5.81,,,,,,,,,,,,,,,
6,3.06,3.62,4.29,4.94,5.59,6.24,,,,,,,,,,,,,,
7,2.84,3.40,4.07,4.72,5.37,6.02,6.66,,,,,,,,,,,,,
8,2.62,3.18,3.85,4.50,5.15,5.80,6.44,7.08,,,,,,,,,,,,
9,2.40,2.96,3.63,4.28,4.93,5.58,6.22,6.86,7.49,,,,,,,,,,,
10,2.18,2.74,3.41,4.06,4.71,5.36,6.00,6.64,7.27,7.90,,,,,,,,,,
11,1.96,2.52,3.19,3.84,4.49,5.14,5.78,6.41,7.05,7.68,8.32,,,,,,,,,
12,1.74,2.30,2.97,3.62,4.27,4.92,5.56,6.19,6.83,7.46,8.10,8.73,,,,,,,,
13,1.52,2.08,2.75,3.40,4.05,4.70,5.34,5.97,6.61,7.24,7.87,8.51,9.14,,,,,,,
14,1.30,1.86,2.52,3.18,3.83,4.47,5.12,5.75,6.39,7.02,7.65,8.28,8.92,9.54,,,,,,
15,1.08,1.64,2.30,2.96,3.61,4.25,4.89,5.53,6.17,6.80,7.43,8.06,8.70,9.32,9.91,,,,,
16,0.86,1.42,2.08,2.74,3.39,4.03,4.67,5.31,5.95,6.58,7.21,7.84,8.48,9.10,9.70,10.80,,,,
17,0.64,1.20,1.86,2.52,3.17,3.81,4.45,5.09,5.73,6.36,6.99,7.62,8.25,8.88,9.49,10.47,-1.40,,,
18,0.41,0.98,1.64,2.30,2.95,3.59,4.23,4.87,5.51,6.14,6.77,7.40,8.03,8.66,9.28,10.14,2.36,-15.08,,
19,0.20,0.75,1.42,2.07,2.72,3.36,4.00,4.63,5.27,5.90,6.53,7.16,7.79,8.43,9.05,9.77,7.19,1.36,-154.61,
20,0.00,0.47,1.07,1.67,2.27,2.87,3.47,4.07,4.67,5.27,5.87,6.47,7.07,7.67,8.27,8.87,9.47,10.07,10.67,11.27
