i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,10.70,,,,,,,,,,,,,,,,,,,
2,10.14,11.31,,,,,,,,,,,,,,,,,,
3,9.58,10.76,11.54,,,,,,,,,,,,,,,,,
4,9.03,10.20,10.98,11.73,,,,,,,,,,,,,,,,
5,8.47,9.65,10.42,11.18,11.91,,,,,,,,,,,,,,,
6,7.91,9.09,9.87,10.62,11.35,12.08,,,,,,,,,,,,,,
7,7.36,8.53,9.31,10.06,10.80,11.52,12.23,,,,,,,,,,,,,
8,6.80,7.98,8.75,9.51,10.24,10.96,11.68,12.38,,,,,,,,,,,,
9,6.24,7.42,8.20,8.95,9.69,10.41,11.12,11.83,12.53,,,,,,,,,,,
10,5.69,6.86,7.64,8.39,9.13,9.85,10.56,11.27,11.97,12.66,,,,,,,,,,
11,5.13,6.31,7.08,7.84,8.57,9.29,10.01,10.71,11.41,12.11,12.79,,,,,,,,,
12,4.57,5.75,6.53,7.28,8.02,8.74,9.45,10.16,10.86,11.55,12.24,12.92,,,,,,,,
13,4.02,5.19,5.97,6.72,7.46,8.18,8.90,9.60,10.30,10.99,11.68,12.37,13.05,,,,,,,
14,3.46,4.64,5.41,6.17,6.90,7.63,8.34,9.04,9.74,10.44,11.12,11.81,12.49,13.17,,,,,,
15,2.90,4.08,4.86,5.61,6.35,7.07,7.78,8.49,9.19,9.88,10.57,11.25,11.93,12.61,13.29,,,,,
16,2.35,3.52,4.30,5.05,5.79,6.51,7.23,7.93,8.63,9.32,10.01,10.70,11.38,12.06,12.73,13.40,,,,
17,1.79,2.97,3.74,4.50,5.23,5.96,6.67,7.37,8.07,8.77,9.45,10.14,10.82,11.50,12.17,12.85,13.52,,,
18,1.24,2.41,3.18,3.93,4.67,5.39,6.10,6.81,7.51,8.20,8.89,9.57,10.25,10.93,11.60,12.28,12.95,13.61,,
19,0.67,1.82,2.58,3.32,4.04,4.75,5.45,6.15,6.84,7.53,8.21,8.89,9.56,10.23,10.90,11.57,12.23,12.90,13.56,
20,0.00,0.97,1.57,2.17,2.77,3.37,3.97,4.57,5.17,5.77,6.37,6.97,7.57,8.17,8.77,9.37,9.97,10.57,11.17,11.77
