i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.78,,,,,,,,,,,,,,,,,,,
2,9.26,10.20,,,,,,,,,,,,,,,,,,
3,8.75,9.68,10.45,,,,,,,,,,,,,,,,,
4,8.23,9.17,9.94,10.68,,,,,,,,,,,,,,,,
5,7.72,8.65,9.42,10.17,10.90,,,,,,,,,,,,,,,
6,7.20,8.14,8.91,9.65,10.38,11.10,,,,,,,,,,,,,,
7,6.69,7.62,8.39,9.14,9.87,10.58,11.28,,,,,,,,,,,,,
8,6.17,7.11,7.88,8.62,9.35,10.06,10.77,11.47,,,,,,,,,,,,
9,5.66,6.59,7.36,8.11,8.83,9.55,10.25,10.95,11.64,,,,,,,,,,,
10,5.14,6.08,6.85,7.59,8.32,9.03,9.74,10.44,11.13,11.81,,,,,,,,,,
11,4.62,5.56,6.33,7.08,7.80,8.52,9.22,9.92,10.61,11.30,11.98,,,,,,,,,
12,4.11,5.05,5.82,6.56,7.29,8.00,8.71,9.40,10.10,10.78,11.46,12.14,,,,,,,,
13,3.59,4.53,5.30,6.05,6.77,7.49,8.19,8.89,9.58,10.27,10.95,11.62,12.30,,,,,,,
14,3.08,4.02,4.79,5.53,6.26,6.97,7.68,8.37,9.07,9.75,10.43,11.11,11.78,12.45,,,,,,
15,2.56,3.50,4.27,5.01,5.74,6.46,7.16,7.86,8.55,9.24,9.92,10.59,11.27,11.94,12.61,,,,,
16,2.05,2.98,3.75,4.50,5.23,5.94,6.65,7.34,8.03,8.72,9.40,10.08,10.75,11.42,12.09,12.76,,,,
17,1.53,2.47,3.24,3.98,4.71,5.43,6.13,6.83,7.52,8.20,8.89,9.56,10.24,10.91,11.58,12.24,12.91,,,
18,1.02,1.95,2.72,3.46,4.19,4.90,5.61,6.30,7.00,7.68,8.36,9.04,9.71,10.38,11.05,11.72,12.38,13.04,,
19,0.49,1.42,2.17,2.90,3.62,4.33,5.02,5.71,6.39,7.07,7.75,8.42,9.09,9.76,10.42,11.08,11.74,12.40,13.05,
20,0.00,0.73,1.33,1.93,2.53,3.13,3.73,4.33,4.93,5.53,6.13,6.73,7.33,7.93,8.53,9.13,9.73,10.33,10.93,11.53
