i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,5.44,,,,,,,,,,,,,,,,,,,
2,5.15,5.73,,,,,,,,,,,,,,,,,,
3,4.86,5.44,6.13,,,,,,,,,,,,,,,,,
4,4.57,5.15,5.84,6.52,,,,,,,,,,,,,,,,
5,4.28,4.86,5.55,6.23,6.89,,,,,,,,,,,,,,,
6,4.00,4.57,5.26,5.94,6.60,7.26,,,,,,,,,,,,,,
7,3.71,4.28,4.97,5.65,6.32,6.97,7.63,,,,,,,,,,,,,
8,3.42,3.99,4.69,5.36,6.03,6.69,7.34,7.99,,,,,,,,,,,,
9,3.13,3.70,4.40,5.07,5.74,6.40,7.05,7.70,8.35,,,,,,,,,,,
10,2.84,3.42,4.11,4.78,5.45,6.11,6.76,7.41,8.06,8.70,,,,,,,,,,
11,2.55,3.13,3.82,4.49,5.16,5.82,6.47,7.12,7.77,8.41,9.06,,,,,,,,,
12,2.26,2.84,3.53,4.20,4.87,5.53,6.18,6.83,7.48,8.12,8.77,9.41,,,,,,,,
13,1.97,2.55,3.24,3.91,4.58,5.24,5.89,6.54,7.19,7.84,8.48,9.12,9.76,,,,,,,
14,1.68,2.26,2.95,3.63,4.29,4.95,5.60,6.25,6.90,7.55,8.19,8.83,9.47,10.10,,,,,,
15,1.39,1.97,2.66,3.34,4.00,4.66,5.32,5.97,6.61,7.26,7.90,8.54,9.18,9.81,10.45,,,,,
16,1.10,1.68,2.37,3.05,3.71,4.37,5.03,5.68,6.32,6.97,7.61,8.25,8.89,9.53,10.16,10.80,,,,
17,0.81,1.39,2.08,2.76,3.42,4.08,4.74,5.39,6.03,6.68,7.32,7.96,8.60,9.24,9.87,10.51,11.14,,,
18,0.53,1.10,1.79,2.47,3.13,3.79,4.45,5.10,5.74,6.39,7.03,7.67,8.31,8.95,9.58,10.21,10.85,11.48,,
19,0.24,0.81,1.49,2.17,2.83,3.48,4.13,4.78,5.43,6.07,6.71,7.35,7.98,8.62,9.25,9.89,10.52,11.15,11.78,
20,0.00,0.45,1.05,1.65,2.25,2.85,3.45,4.05,4.65,5.25,5.85,6.45,7.05,7.65,8.25,8.85,9.45,10.05,10.65,11.25
