i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.89,,,,,,,,,,,,,,,,,,,
2,9.37,10.29,,,,,,,,,,,,,,,,,,
3,8.85,9.77,10.54,,,,,,,,,,,,,,,,,
4,8.32,9.24,10.02,10.77,,,,,,,,,,,,,,,,
5,7.80,8.72,9.50,10.25,10.98,,,,,,,,,,,,,,,
6,7.28,8.20,8.97,9.72,10.46,11.17,,,,,,,,,,,,,,
7,6.76,7.68,8.45,9.20,9.93,10.65,11.36,,,,,,,,,,,,,
8,6.23,7.15,7.93,8.68,9.41,10.13,10.84,11.54,,,,,,,,,,,,
9,5.71,6.63,7.41,8.16,8.89,9.61,10.31,11.01,11.71,,,,,,,,,,,
10,5.19,6.11,6.88,7.63,8.36,9.08,9.79,10.49,11.18,11.87,,,,,,,,,,
11,4.66,5.58,6.36,7.11,7.84,8.56,9.27,9.97,10.66,11.35,12.03,,,,,,,,,
12,4.14,5.06,5.84,6.59,7.32,8.04,8.74,9.45,10.14,10.83,11.51,12.19,,,,,,,,
13,3.62,4.54,5.31,6.06,6.80,7.51,8.22,8.92,9.62,10.30,10.99,11.67,12.34,,,,,,,
14,3.09,4.02,4.79,5.54,6.27,6.99,7.70,8.40,9.09,9.78,10.46,11.14,11.82,12.49,,,,,,
15,2.57,3.49,4.27,5.02,5.75,6.47,7.18,7.88,8.57,9.26,9.94,10.62,11.30,11.97,12.64,,,,,
16,2.05,2.97,3.75,4.49,5.23,5.94,6.65,7.35,8.05,8.74,9.42,10.10,10.77,11.45,12.12,12.79,,,,
17,1.53,2.45,3.22,3.97,4.70,5.42,6.13,6.83,7.52,8.21,8.89,9.57,10.25,10.92,11.59,12.26,12.93,,,
18,1.00,1.92,2.70,3.44,4.17,4.89,5.60,6.30,6.99,7.68,8.36,9.04,9.72,10.39,11.06,11.73,12.39,13.06,,
19,0.47,1.38,2.14,2.88,3.60,4.30,5.00,5.70,6.38,7.06,7.74,8.41,9.08,9.75,10.42,11.08,11.74,12.40,13.06,
20,0.00,0.70,1.30,1.90,2.50,3.10,3.70,4.30,4.90,5.50,6.10,6.70,7.30,7.90,8.50,9.10,9.70,10.30,10.90,11.50
