i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,10.33,,,,,,,,,,,,,,,,,,,
2,9.78,10.72,,,,,,,,,,,,,,,,,,
3,9.24,10.18,10.97,,,,,,,,,,,,,,,,,
4,8.69,9.63,10.42,11.18,,,,,,,,,,,,,,,,
5,8.14,9.09,9.87,10.63,11.38,,,,,,,,,,,,,,,
6,7.60,8.54,9.33,10.09,10.83,11.56,,,,,,,,,,,,,,
7,7.05,7.99,8.78,9.54,10.28,11.01,11.73,,,,,,,,,,,,,
8,6.50,7.45,8.23,8.99,9.74,10.46,11.18,11.89,,,,,,,,,,,,
9,5.96,6.90,7.69,8.45,9.19,9.92,10.63,11.34,12.04,,,,,,,,,,,
10,5.41,6.35,7.14,7.90,8.64,9.37,10.09,10.79,11.50,12.19,,,,,,,,,,
11,4.87,5.81,6.59,7.35,8.10,8.82,9.54,10.25,10.95,11.64,12.33,,,,,,,,,
12,4.32,5.26,6.05,6.81,7.55,8.28,8.99,9.70,10.40,11.10,11.79,12.47,,,,,,,,
13,3.77,4.71,5.50,6.26,7.00,7.73,8.45,9.15,9.86,10.55,11.24,11.92,12.61,,,,,,,
14,3.23,4.17,4.95,5.71,6.46,7.18,7.90,8.61,9.31,10.00,10.69,11.38,12.06,12.74,,,,,,
15,2.68,3.62,4.41,5.17,5.91,6.64,7.35,8.06,8.76,9.46,10.15,10.83,11.51,12.19,12.87,,,,,
16,2.13,3.07,3.86,4.62,5.36,6.09,6.81,7.51,8.22,8.91,9.60,10.29,10.97,11.64,12.32,12.99,,,,
17,1.59,2.53,3.31,4.07,4.82,5.54,6.26,6.97,7.67,8.36,9.05,9.74,10.42,11.10,11.77,12.44,13.11,,,
18,1.04,1.98,2.76,3.52,4.26,4.99,5.71,6.41,7.11,7.81,8.50,9.18,9.86,10.54,11.21,11.89,12.56,13.22,,
19,0.48,1.40,2.18,2.92,3.65,4.37,5.08,5.78,6.47,7.15,7.84,8.52,9.19,9.86,10.53,11.20,11.86,12.53,13.19,
20,0.00,0.70,1.30,1.90,2.50,3.10,3.70,4.30,4.90,5.50,6.10,6.70,7.30,7.90,8.50,9.10,9.70,10.30,10.90,11.50
