i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,10.07,,,,,,,,,,,,,,,,,,,
2,9.55,10.63,,,,,,,,,,,,,,,,,,
3,9.02,10.10,10.87,,,,,,,,,,,,,,,,,
4,8.49,9.57,10.34,11.09,,,,,,,,,,,,,,,,
5,7.97,9.05,9.82,10.56,11.29,,,,,,,,,,,,,,,
6,7.44,8.52,9.29,10.03,10.76,11.47,,,,,,,,,,,,,,
7,6.91,7.99,8.76,9.51,10.23,10.95,11.65,,,,,,,,,,,,,
8,6.39,7.47,8.24,8.98,9.71,10.42,11.13,11.82,,,,,,,,,,,,
9,5.86,6.94,7.71,8.45,9.18,9.89,10.60,11.30,11.99,,,,,,,,,,,
10,5.33,6.41,7.18,7.93,8.65,9.37,10.07,10.77,11.46,12.15,,,,,,,,,,
11,4.81,5.89,6.66,7.40,8.13,8.84,9.55,10.24,10.93,11.62,12.30,,,,,,,,,
12,4.28,5.36,6.13,6.87,7.60,8.31,9.02,9.72,10.41,11.09,11.78,12.46,,,,,,,,
13,3.75,4.83,5.60,6.35,7.07,7.79,8.49,9.19,9.88,10.57,11.25,11.93,12.60,,,,,,,
14,3.23,4.31,5.08,5.82,6.55,7.26,7.97,8.66,9.36,10.04,10.72,11.40,12.08,12.75,,,,,,
15,2.70,3.78,4.55,5.29,6.02,6.73,7.44,8.14,8.83,9.51,10.20,10.88,11.55,12.22,12.89,,,,,
16,2.17,3.25,4.02,4.77,5.49,6.21,6.91,7.61,8.30,8.99,9.67,10.35,11.02,11.70,12.37,13.03,,,,
17,1.65,2.73,3.50,4.24,4.97,5.68,6.38,7.08,7.77,8.46,9.14,9.82,10.50,11.17,11.84,12.51,13.17,,,
18,1.12,2.20,2.97,3.71,4.43,5.15,5.85,6.55,7.24,7.93,8.61,9.29,9.96,10.63,11.30,11.97,12.63,13.30,,
19,0.59,1.65,2.40,3.13,3.85,4.55,5.25,5.94,6.62,7.30,7.98,8.65,9.32,9.99,10.65,11.31,11.97,12.63,13.29,
20,0.00,0.88,1.48,2.08,2.68,3.28,3.88,4.48,5.08,5.68,6.28,6.88,7.48,8.08,8.68,9.28,9.88,10.48,11.08,11.68
