i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,4.85,,,,,,,,,,,,,,,,,,,
2,4.59,5.24,,,,,,,,,,,,,,,,,,
3,4.34,4.98,5.66,,,,,,,,,,,,,,,,,
4,4.08,4.73,5.41,6.07,,,,,,,,,,,,,,,,
5,3.82,4.47,5.15,5.81,6.47,,,,,,,,,,,,,,,
6,3.57,4.21,4.89,5.56,6.22,6.87,,,,,,,,,,,,,,
7,3.31,3.96,4.64,5.30,5.96,6.61,7.26,,,,,,,,,,,,,
8,3.05,3.70,4.38,5.04,5.70,6.35,7.00,7.65,,,,,,,,,,,,
9,2.80,3.44,4.12,4.79,5.44,6.10,6.74,7.39,8.03,,,,,,,,,,,
10,2.54,3.19,3.86,4.53,5.19,5.84,6.49,7.13,7.77,8.41,,,,,,,,,,
11,2.28,2.93,3.61,4.27,4.93,5.58,6.23,6.87,7.52,8.15,8.79,,,,,,,,,
12,2.02,2.67,3.35,4.02,4.67,5.33,5.97,6.62,7.26,7.90,8.54,9.17,,,,,,,,
13,1.77,2.42,3.09,3.76,4.42,5.07,5.72,6.36,7.00,7.64,8.28,8.91,9.55,,,,,,,
14,1.51,2.16,2.84,3.50,4.16,4.81,5.46,6.10,6.75,7.38,8.02,8.66,9.29,9.92,,,,,,
15,1.25,1.90,2.58,3.25,3.90,4.55,5.20,5.85,6.49,7.13,7.76,8.40,9.03,9.67,10.30,,,,,
16,1.00,1.64,2.32,2.99,3.65,4.30,4.95,5.59,6.23,6.87,7.51,8.14,8.78,9.41,10.04,10.67,,,,
17,0.74,1.39,2.07,2.73,3.39,4.04,4.69,5.33,5.97,6.61,7.25,7.89,8.52,9.15,9.78,10.41,11.05,,,
18,0.48,1.13,1.81,2.47,3.13,3.78,4.43,5.07,5.72,6.36,6.99,7.63,8.26,8.89,9.53,10.16,10.79,11.42,,
19,0.23,0.87,1.54,2.21,2.86,3.51,4.15,4.80,5.44,6.07,6.71,7.34,7.98,8.61,9.24,9.87,10.49,11.12,11.75,
20,0.00,0.54,1.14,1.74,2.34,2.94,3.54,4.14,4.74,5.34,5.94,6.54,7.14,7.74,8.34,8.94,9.54,10.14,10.74,11.34
