i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,10.21,,,,,,,,,,,,,,,,,,,
2,9.68,10.82,,,,,,,,,,,,,,,,,,
3,9.15,10.29,11.06,,,,,,,,,,,,,,,,,
4,8.62,9.76,10.53,11.27,,,,,,,,,,,,,,,,
5,8.08,9.22,9.99,10.74,11.46,,,,,,,,,,,,,,,
6,7.55,8.69,9.46,10.20,10.93,11.65,,,,,,,,,,,,,,
7,7.02,8.16,8.93,9.67,10.40,11.11,11.82,,,,,,,,,,,,,
8,6.49,7.63,8.39,9.14,9.87,10.58,11.29,11.98,,,,,,,,,,,,
9,5.95,7.09,7.86,8.61,9.33,10.05,10.75,11.45,12.14,,,,,,,,,,,
10,5.42,6.56,7.33,8.07,8.80,9.51,10.22,10.92,11.61,12.30,,,,,,,,,,
11,4.89,6.03,6.80,7.54,8.27,8.98,9.69,10.39,11.08,11.77,12.45,,,,,,,,,
12,4.36,5.50,6.26,7.01,7.73,8.45,9.16,9.85,10.55,11.23,11.92,12.60,,,,,,,,
13,3.82,4.96,5.73,6.47,7.20,7.92,8.62,9.32,10.01,10.70,11.38,12.06,12.74,,,,,,,
14,3.29,4.43,5.20,5.94,6.67,7.38,8.09,8.79,9.48,10.17,10.85,11.53,12.21,12.88,,,,,,
15,2.76,3.90,4.67,5.41,6.14,6.85,7.56,8.26,8.95,9.64,10.32,11.00,11.67,12.35,13.02,,,,,
16,2.22,3.36,4.13,4.88,5.60,6.32,7.02,7.72,8.42,9.10,9.79,10.47,11.14,11.82,12.49,13.15,,,,
17,1.69,2.83,3.60,4.34,5.07,5.79,6.49,7.19,7.88,8.57,9.25,9.93,10.61,11.28,11.95,12.62,13.29,,,
18,1.16,2.30,3.06,3.81,4.53,5.25,5.95,6.65,7.34,8.03,8.71,9.39,10.06,10.74,11.41,12.08,12.74,13.41,,
19,0.63,1.74,2.49,3.22,3.94,4.64,5.34,6.03,6.71,7.39,8.07,8.74,9.41,10.08,10.75,11.41,12.07,12.73,13.39,
20,0.00,0.94,1.54,2.14,2.74,3.34,3.94,4.54,5.14,5.74,6.34,6.94,7.54,8.14,8.74,9.34,9.94,10.54,11.14,11.74
