i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.49,,,,,,,,,,,,,,,,,,
2,0.49,1.61,,,,,,,,,,,,,,,,,
3,0.49,1.61,2.69,,,,,,,,,,,,,,,,
4,0.49,1.61,2.69,3.73,,,,,,,,,,,,,,,
5,0.49,1.61,2.69,3.73,4.79,,,,,,,,,,,,,,
6,0.49,1.61,2.69,3.73,4.79,5.83,,,,,,,,,,,,,
7,0.49,1.61,2.69,3.73,4.79,5.83,6.86,,,,,,,,,,,,
8,0.49,1.61,2.69,3.73,4.79,5.83,6.86,7.89,,,,,,,,,,,
9,0.49,1.61,2.69,3.73,4.79,5.83,6.86,7.89,8.93,,,,,,,,,,
10,0.49,1.61,2.69,3.73,4.79,5.83,6.86,7.89,8.93,9.96,,,,,,,,,
11,0.49,1.61,2.69,3.73,4.79,5.83,6.86,7.89,8.93,9.96,10.98,,,,,,,,
12,0.49,1.61,2.69,3.73,4.79,5.83,6.86,7.89,8.93,9.96,10.98,12.01,,,,,,,
13,0.49,1.61,2.69,3.73,4.79,5.83,6.86,7.89,8.93,9.96,10.98,12.01,13.04,,,,,,
14,0.49,1.61,2.69,3.73,4.79,5.83,6.86,7.89,8.93,9.96,10.98,12.01,13.04,14.10,,,,,
15,0.49,1.61,2.69,3.73,4.79,5.83,6.86,7.89,8.93,9.96,10.98,12.01,13.04,14.09,15.16,,,,
16,0.49,1.61,2.69,3.73,4.79,5.83,6.86,7.89,8.93,9.96,10.98,12.01,13.04,14.09,15.16,16.20,,,
17,0.49,1.61,2.69,3.73,4.79,5.83,6.86,7.89,8.93,9.96,10.98,12.01,13.04,14.09,15.16,16.20,17.29,,
18,0.49,1.61,2.67,3.73,4.78,5.82,6.86,7.88,8.91,9.95,10.97,12.00,13.03,14.06,15.12,16.17,17.22,18.69,
19,0.44,1.53,2.58,3.62,4.67,5.70,6.72,7.75,8.78,9.79,10.82,11.85,12.87,13.88,14.96,15.98,17.01,18.30,19.48
