i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.37,,,,,,,,,,,,,,,,,,
2,0.37,1.49,,,,,,,,,,,,,,,,,
3,0.37,1.49,2.56,,,,,,,,,,,,,,,,
4,0.37,1.49,2.56,3.60,,,,,,,,,,,,,,,
5,0.37,1.49,2.56,3.60,4.65,,,,,,,,,,,,,,
6,0.37,1.49,2.56,3.60,4.65,5.68,,,,,,,,,,,,,
7,0.37,1.49,2.56,3.60,4.65,5.68,6.72,,,,,,,,,,,,
8,0.37,1.49,2.56,3.60,4.65,5.68,6.72,7.75,,,,,,,,,,,
9,0.37,1.49,2.56,3.60,4.65,5.68,6.72,7.75,8.78,,,,,,,,,,
10,0.37,1.49,2.56,3.60,4.65,5.68,6.72,7.75,8.78,9.80,,,,,,,,,
11,0.37,1.49,2.56,3.60,4.65,5.68,6.72,7.75,8.78,9.80,10.83,,,,,,,,
12,0.37,1.49,2.56,3.60,4.65,5.68,6.72,7.75,8.78,9.80,10.83,11.85,,,,,,,
13,0.37,1.49,2.56,3.60,4.65,5.68,6.72,7.75,8.78,9.80,10.83,11.85,12.89,,,,,,
14,0.37,1.49,2.56,3.60,4.65,5.68,6.72,7.75,8.78,9.80,10.83,11.85,12.88,14.49,,,,,
15,0.37,1.49,2.56,3.60,4.65,5.68,6.72,7.75,8.78,9.80,10.83,11.85,12.88,14.49,15.69,,,,
16,0.37,1.49,2.56,3.60,4.65,5.68,6.72,7.75,8.78,9.80,10.83,11.85,12.88,14.49,15.69,16.76,,,
17,0.37,1.49,2.56,3.60,4.65,5.68,6.72,7.75,8.78,9.80,10.83,11.85,12.88,14.21,15.69,16.76,17.69,,
18,0.37,1.49,2.55,3.60,4.64,5.68,6.71,7.74,8.77,9.80,10.82,11.85,12.88,14.06,15.69,16.76,17.69,18.81,
19,0.33,1.42,2.47,3.51,4.54,5.57,6.60,7.62,8.65,9.67,10.69,11.71,12.72,13.83,15.61,16.75,17.69,18.80,19.79
