i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,10.78,,,,,,,,,,,,,,,,,,,
2,10.22,11.55,,,,,,,,,,,,,,,,,,
3,9.66,10.99,11.76,,,,,,,,,,,,,,,,,
4,9.11,10.43,11.21,11.95,,,,,,,,,,,,,,,,
5,8.55,9.88,10.65,11.40,12.13,,,,,,,,,,,,,,,
6,7.99,9.32,10.09,10.84,11.57,12.29,,,,,,,,,,,,,,
7,7.43,8.76,9.53,10.28,11.01,11.73,12.44,,,,,,,,,,,,,
8,6.88,8.20,8.98,9.72,10.45,11.17,11.88,12.59,,,,,,,,,,,,
9,6.32,7.65,8.42,9.17,9.90,10.62,11.33,12.03,12.73,,,,,,,,,,,
10,5.76,7.09,7.86,8.61,9.34,10.06,10.77,11.47,12.17,12.86,,,,,,,,,,
11,5.20,6.53,7.30,8.05,8.78,9.50,10.21,10.91,11.61,12.30,12.99,,,,,,,,,
12,4.65,5.97,6.74,7.49,8.22,8.94,9.65,10.36,11.05,11.75,12.43,13.12,,,,,,,,
13,4.09,5.42,6.19,6.93,7.67,8.39,9.10,9.80,10.50,11.19,11.88,12.56,13.24,,,,,,,
14,3.53,4.86,5.63,6.38,7.11,7.83,8.54,9.24,9.94,10.63,11.32,12.00,12.68,13.36,,,,,,
15,2.97,4.30,5.07,5.82,6.55,7.27,7.98,8.68,9.38,10.07,10.76,11.44,12.13,12.80,13.48,,,,,
16,2.42,3.74,4.51,5.26,5.99,6.71,7.42,8.13,8.82,9.52,10.20,10.89,11.57,12.24,12.92,13.59,,,,
17,1.86,3.19,3.96,4.70,5.43,6.15,6.86,7.57,8.27,8.96,9.64,10.33,11.01,11.69,12.36,13.03,13.70,,,
18,1.30,2.63,3.39,4.14,4.87,5.59,6.30,7.00,7.70,8.39,9.08,9.76,10.44,11.12,11.79,12.46,13.13,13.80,,
19,0.75,2.04,2.79,3.52,4.24,4.95,5.65,6.34,7.03,7.71,8.39,9.07,9.75,10.42,11.09,11.75,12.42,13.08,13.74,
20,0.00,1.12,1.72,2.32,2.92,3.52,4.12,4.72,5.32,5.92,6.52,7.12,7.72,8.32,8.92,9.52,10.12,10.72,11.32,11.92
