i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,7.05,,,,,,,,,,,,,,,,,,,
2,6.68,7.38,,,,,,,,,,,,,,,,,,
3,6.30,7.01,7.73,,,,,,,,,,,,,,,,,
4,5.93,6.63,7.35,8.05,,,,,,,,,,,,,,,,
5,5.55,6.26,6.98,7.68,8.36,,,,,,,,,,,,,,,
6,5.18,5.88,6.60,7.30,7.99,8.67,,,,,,,,,,,,,,
7,4.80,5.51,6.23,6.93,7.61,8.29,8.96,,,,,,,,,,,,,
8,4.43,5.14,5.85,6.55,7.24,7.92,8.59,9.25,,,,,,,,,,,,
9,4.05,4.76,5.48,6.18,6.86,7.54,8.21,8.88,9.54,,,,,,,,,,,
10,3.68,4.39,5.11,5.80,6.49,7.17,7.84,8.50,9.16,9.82,,,,,,,,,,
11,3.30,4.01,4.73,5.43,6.12,6.79,7.46,8.13,8.79,9.45,10.10,,,,,,,,,
12,2.93,3.64,4.36,5.05,5.74,6.42,7.09,7.75,8.41,9.07,9.73,10.38,,,,,,,,
13,2.55,3.26,3.98,4.68,5.37,6.04,6.71,7.38,8.04,8.70,9.35,10.00,10.65,,,,,,,
14,2.18,2.89,3.61,4.30,4.99,5.67,6.34,7.00,7.67,8.32,8.98,9.63,10.28,10.93,,,,,,
15,1.80,2.51,3.23,3.93,4.62,5.29,5.96,6.63,7.29,7.95,8.60,9.26,9.91,10.55,11.20,,,,,
16,1.43,2.14,2.86,3.56,4.24,4.92,5.59,6.25,6.92,7.57,8.23,8.88,9.53,10.18,10.83,11.47,,,,
17,1.05,1.76,2.48,3.18,3.87,4.54,5.21,5.88,6.54,7.20,7.85,8.51,9.16,9.80,10.45,11.09,11.74,,,
18,0.68,1.39,2.11,2.80,3.49,4.17,4.84,5.50,6.16,6.82,7.48,8.13,8.78,9.43,10.07,10.72,11.36,12.00,,
19,0.31,1.01,1.72,2.41,3.09,3.76,4.43,5.09,5.74,6.40,7.05,7.70,8.35,8.99,9.64,10.28,10.92,11.56,12.20,
20,0.00,0.55,1.15,1.75,2.35,2.95,3.55,4.15,4.75,5.35,5.95,6.55,7.15,7.75,8.35,8.95,9.55,10.15,10.75,11.35
