i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.59,,,,,,,,,,,,,,,,,,
2,0.59,1.68,,,,,,,,,,,,,,,,,
3,0.59,1.68,2.74,,,,,,,,,,,,,,,,
4,0.59,1.68,2.74,3.78,,,,,,,,,,,,,,,
5,0.59,1.68,2.74,3.78,4.82,,,,,,,,,,,,,,
6,0.59,1.68,2.74,3.78,4.82,5.86,,,,,,,,,,,,,
7,0.59,1.68,2.74,3.78,4.82,5.86,6.89,,,,,,,,,,,,
8,0.59,1.68,2.74,3.78,4.82,5.86,6.89,7.92,,,,,,,,,,,
9,0.59,1.68,2.74,3.78,4.82,5.86,6.89,7.92,8.95,,,,,,,,,,
10,0.59,1.68,2.74,3.78,4.82,5.86,6.89,7.92,8.95,9.97,,,,,,,,,
11,0.59,1.68,2.74,3.78,4.82,5.86,6.89,7.92,8.95,9.97,11.00,,,,,,,,
12,0.59,1.68,2.74,3.78,4.82,5.86,6.89,7.92,8.95,9.97,11.00,12.02,,,,,,,
13,0.59,1.68,2.74,3.78,4.82,5.86,6.89,7.92,8.95,9.97,11.00,12.02,13.04,,,,,,
14,0.59,1.68,2.74,3.78,4.82,5.86,6.89,7.92,8.95,9.97,11.00,12.02,13.04,14.06,,,,,
15,0.59,1.68,2.74,3.78,4.82,5.86,6.89,7.92,8.95,9.97,11.00,12.02,13.04,14.06,15.08,,,,
16,0.59,1.68,2.74,3.78,4.82,5.86,6.89,7.92,8.95,9.97,11.00,12.02,13.04,14.06,15.08,16.10,,,
17,0.59,1.68,2.74,3.78,4.82,5.86,6.89,7.92,8.95,9.97,11.00,12.02,13.04,14.06,15.08,16.10,17.12,,
18,0.59,1.67,2.73,3.78,4.82,5.85,6.88,7.91,8.94,9.96,10.99,12.01,13.03,14.06,15.08,16.09,17.11,18.13,
19,0.53,1.60,2.65,3.69,4.72,5.75,6.77,7.80,8.82,9.84,10.86,11.88,12.90,13.91,14.93,15.95,16.96,17.98,18.99
