i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,5.75,,,,,,,,,,,,,,,,,,,
2,5.44,6.03,,,,,,,,,,,,,,,,,,
3,5.14,5.73,6.42,,,,,,,,,,,,,,,,,
4,4.83,5.42,6.12,6.80,,,,,,,,,,,,,,,,
5,4.52,5.11,5.81,6.49,7.16,,,,,,,,,,,,,,,
6,4.22,4.81,5.51,6.19,6.86,7.52,,,,,,,,,,,,,,
7,3.91,4.50,5.20,5.88,6.55,7.21,7.87,,,,,,,,,,,,,
8,3.61,4.20,4.89,5.57,6.24,6.91,7.56,8.22,,,,,,,,,,,,
9,3.30,3.89,4.59,5.27,5.94,6.60,7.26,7.91,8.56,,,,,,,,,,,
10,3.00,3.59,4.28,4.96,5.63,6.30,6.95,7.61,8.26,8.90,,,,,,,,,,
11,2.69,3.28,3.98,4.66,5.33,5.99,6.65,7.30,7.95,8.60,9.24,,,,,,,,,
12,2.39,2.98,3.67,4.35,5.02,5.68,6.34,7.00,7.65,8.29,8.94,9.58,,,,,,,,
13,2.08,2.67,3.37,4.05,4.72,5.38,6.04,6.69,7.34,7.99,8.63,9.27,9.91,,,,,,,
14,1.77,2.36,3.06,3.74,4.41,5.07,5.73,6.38,7.03,7.68,8.33,8.97,9.61,10.25,,,,,,
15,1.47,2.06,2.76,3.44,4.11,4.77,5.43,6.08,6.73,7.38,8.02,8.66,9.30,9.94,10.58,,,,,
16,1.16,1.75,2.45,3.13,3.80,4.46,5.12,5.77,6.42,7.07,7.71,8.36,9.00,9.64,10.27,10.91,,,,
17,0.86,1.45,2.15,2.83,3.49,4.16,4.81,5.47,6.12,6.76,7.41,8.05,8.69,9.33,9.97,10.61,11.24,,,
18,0.55,1.14,1.84,2.52,3.19,3.85,4.51,5.16,5.81,6.46,7.10,7.74,8.38,9.02,9.66,10.30,10.93,11.57,,
19,0.25,0.83,1.52,2.20,2.86,3.52,4.18,4.83,5.47,6.12,6.76,7.40,8.04,8.68,9.31,9.95,10.58,11.21,11.85,
20,0.00,0.46,1.06,1.66,2.26,2.86,3.46,4.06,4.66,5.26,5.86,6.46,7.06,7.66,8.26,8.86,9.46,10.06,10.66,11.26
