i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,10.08,,,,,,,,,,,,,,,,,,,
2,9.56,10.67,,,,,,,,,,,,,,,,,,
3,9.03,10.14,10.91,,,,,,,,,,,,,,,,,
4,8.50,9.61,10.38,11.12,,,,,,,,,,,,,,,,
5,7.98,9.09,9.86,10.60,11.32,,,,,,,,,,,,,,,
6,7.45,8.56,9.33,10.07,10.80,11.51,,,,,,,,,,,,,,
7,6.92,8.04,8.80,9.54,10.27,10.98,11.69,,,,,,,,,,,,,
8,6.40,7.51,8.28,9.02,9.74,10.46,11.16,11.86,,,,,,,,,,,,
9,5.87,6.98,7.75,8.49,9.22,9.93,10.63,11.33,12.02,,,,,,,,,,,
10,5.34,6.46,7.22,7.96,8.69,9.40,10.11,10.81,11.50,12.18,,,,,,,,,,
11,4.82,5.93,6.70,7.44,8.16,8.88,9.58,10.28,10.97,11.66,12.34,,,,,,,,,
12,4.29,5.40,6.17,6.91,7.64,8.35,9.05,9.75,10.44,11.13,11.81,12.49,,,,,,,,
13,3.76,4.88,5.64,6.38,7.11,7.82,8.53,9.23,9.92,10.60,11.29,11.96,12.64,,,,,,,
14,3.24,4.35,5.12,5.86,6.58,7.30,8.00,8.70,9.39,10.08,10.76,11.44,12.11,12.78,,,,,,
15,2.71,3.82,4.59,5.33,6.06,6.77,7.48,8.17,8.86,9.55,10.23,10.91,11.59,12.26,12.93,,,,,
16,2.18,3.30,4.06,4.80,5.53,6.24,6.95,7.65,8.34,9.02,9.71,10.38,11.06,11.73,12.40,13.07,,,,
17,1.66,2.77,3.54,4.28,5.00,5.72,6.42,7.12,7.81,8.50,9.18,9.86,10.53,11.20,11.87,12.54,13.20,,,
18,1.13,2.24,3.01,3.75,4.47,5.18,5.89,6.58,7.27,7.96,8.64,9.32,9.99,10.67,11.33,12.00,12.67,13.33,,
19,0.61,1.69,2.44,3.17,3.88,4.59,5.28,5.97,6.66,7.33,8.01,8.68,9.35,10.02,10.68,11.35,12.01,12.66,13.32,
20,0.00,0.91,1.51,2.11,2.71,3.31,3.91,4.51,5.11,5.71,6.31,6.91,7.51,8.11,8.71,9.31,9.91,10.51,11.11,11.71
