i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,10.59,,,,,,,,,,,,,,,,,,,
2,10.04,11.08,,,,,,,,,,,,,,,,,,
3,9.48,10.53,11.31,,,,,,,,,,,,,,,,,
4,8.93,9.97,10.76,11.52,,,,,,,,,,,,,,,,
5,8.38,9.42,10.20,10.96,11.70,,,,,,,,,,,,,,,
6,7.82,8.87,9.65,10.41,11.15,11.87,,,,,,,,,,,,,,
7,7.27,8.31,9.10,9.85,10.59,11.32,12.03,,,,,,,,,,,,,
8,6.71,7.76,8.54,9.30,10.04,10.76,11.48,12.19,,,,,,,,,,,,
9,6.16,7.20,7.99,8.74,9.48,10.21,10.92,11.63,12.33,,,,,,,,,,,
10,5.60,6.65,7.43,8.19,8.93,9.66,10.37,11.08,11.78,12.47,,,,,,,,,,
11,5.05,6.09,6.88,7.64,8.37,9.10,9.82,10.52,11.22,11.92,12.61,,,,,,,,,
12,4.50,5.54,6.32,7.08,7.82,8.55,9.26,9.97,10.67,11.36,12.05,12.74,,,,,,,,
13,3.94,4.99,5.77,6.53,7.27,7.99,8.71,9.41,10.12,10.81,11.50,12.18,12.87,,,,,,,
14,3.39,4.43,5.21,5.97,6.71,7.44,8.15,8.86,9.56,10.26,10.94,11.63,12.31,12.99,,,,,,
15,2.83,3.88,4.66,5.42,6.16,6.88,7.60,8.31,9.01,9.70,10.39,11.08,11.76,12.44,13.11,,,,,
16,2.28,3.32,4.11,4.86,5.60,6.33,7.04,7.75,8.45,9.15,9.84,10.52,11.20,11.88,12.56,13.23,,,,
17,1.72,2.77,3.55,4.31,5.05,5.77,6.49,7.20,7.90,8.59,9.28,9.97,10.65,11.33,12.00,12.68,13.35,,,
18,1.17,2.21,2.99,3.75,4.49,5.21,5.93,6.63,7.33,8.03,8.72,9.40,10.08,10.76,11.43,12.11,12.78,13.45,,
19,0.59,1.63,2.40,3.14,3.86,4.58,5.28,5.98,6.67,7.36,8.04,8.72,9.40,10.07,10.74,11.41,12.07,12.74,13.40,
20,0.00,0.84,1.44,2.04,2.64,3.24,3.84,4.44,5.04,5.64,6.24,6.84,7.44,8.04,8.64,9.24,9.84,10.44,11.04,11.64
