i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,10.06,,,,,,,,,,,,,,,,,,,
2,9.53,10.70,,,,,,,,,,,,,,,,,,
3,9.01,10.17,10.94,,,,,,,,,,,,,,,,,
4,8.48,9.65,10.41,11.15,,,,,,,,,,,,,,,,
5,7.96,9.12,9.89,10.63,11.35,,,,,,,,,,,,,,,
6,7.44,8.60,9.36,10.10,10.83,11.54,,,,,,,,,,,,,,
7,6.91,8.07,8.84,9.58,10.30,11.01,11.72,,,,,,,,,,,,,
8,6.39,7.55,8.31,9.05,9.78,10.49,11.19,11.89,,,,,,,,,,,,
9,5.86,7.03,7.79,8.53,9.25,9.96,10.67,11.36,12.05,,,,,,,,,,,
10,5.34,6.50,7.27,8.01,8.73,9.44,10.14,10.84,11.53,12.21,,,,,,,,,,
11,4.81,5.98,6.74,7.48,8.20,8.92,9.62,10.31,11.00,11.69,12.37,,,,,,,,,
12,4.29,5.45,6.22,6.96,7.68,8.39,9.09,9.79,10.48,11.17,11.85,12.52,,,,,,,,
13,3.77,4.93,5.69,6.43,7.16,7.87,8.57,9.27,9.96,10.64,11.32,12.00,12.67,,,,,,,
14,3.24,4.41,5.17,5.91,6.63,7.34,8.05,8.74,9.43,10.12,10.80,11.48,12.15,12.82,,,,,,
15,2.72,3.88,4.65,5.38,6.11,6.82,7.52,8.22,8.91,9.59,10.27,10.95,11.63,12.30,12.97,,,,,
16,2.19,3.36,4.12,4.86,5.58,6.29,7.00,7.69,8.38,9.07,9.75,10.43,11.10,11.77,12.44,13.11,,,,
17,1.67,2.83,3.60,4.34,5.06,5.77,6.47,7.17,7.86,8.54,9.22,9.90,10.58,11.25,11.92,12.58,13.25,,,
18,1.15,2.31,3.07,3.81,4.53,5.24,5.94,6.64,7.33,8.01,8.69,9.37,10.04,10.71,11.38,12.05,12.71,13.37,,
19,0.63,1.77,2.51,3.23,3.94,4.64,5.34,6.03,6.71,7.39,8.06,8.73,9.40,10.07,10.73,11.39,12.05,12.71,13.37,
20,0.00,0.96,1.56,2.16,2.76,3.36,3.96,4.56,5.16,5.76,6.36,6.96,7.56,8.16,8.76,9.36,9.96,10.56,11.16,11.76
