i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.66,,,,,,,,,,,,,,,,,,,
2,9.15,10.06,,,,,,,,,,,,,,,,,,
3,8.64,9.55,10.32,,,,,,,,,,,,,,,,,
4,8.13,9.04,9.81,10.55,,,,,,,,,,,,,,,,
5,7.62,8.53,9.30,10.04,10.77,,,,,,,,,,,,,,,
6,7.11,8.02,8.79,9.53,10.26,10.97,,,,,,,,,,,,,,
7,6.60,7.51,8.28,9.02,9.75,10.46,11.17,,,,,,,,,,,,,
8,6.09,7.00,7.77,8.51,9.24,9.95,10.66,11.35,,,,,,,,,,,,
9,5.58,6.49,7.26,8.00,8.73,9.44,10.15,10.84,11.53,,,,,,,,,,,
10,5.07,5.98,6.75,7.49,8.22,8.93,9.64,10.33,11.02,11.71,,,,,,,,,,
11,4.56,5.47,6.24,6.98,7.71,8.42,9.13,9.82,10.51,11.20,11.88,,,,,,,,,
12,4.05,4.96,5.73,6.47,7.20,7.91,8.62,9.31,10.00,10.69,11.37,12.04,,,,,,,,
13,3.54,4.45,5.22,5.96,6.69,7.40,8.11,8.80,9.49,10.18,10.86,11.53,12.21,,,,,,,
14,3.03,3.94,4.71,5.45,6.18,6.89,7.60,8.29,8.98,9.67,10.35,11.02,11.70,12.37,,,,,,
15,2.52,3.43,4.20,4.94,5.67,6.38,7.09,7.78,8.47,9.16,9.84,10.51,11.19,11.86,12.53,,,,,
16,2.01,2.92,3.69,4.43,5.16,5.87,6.58,7.27,7.96,8.65,9.33,10.00,10.68,11.35,12.01,12.68,,,,
17,1.50,2.41,3.18,3.92,4.65,5.36,6.06,6.76,7.45,8.14,8.82,9.49,10.17,10.84,11.50,12.17,12.83,,,
18,0.99,1.90,2.66,3.41,4.13,4.84,5.55,6.24,6.93,7.62,8.30,8.97,9.65,10.32,10.98,11.65,12.31,12.97,,
19,0.47,1.37,2.12,2.85,3.57,4.27,4.97,5.66,6.34,7.02,7.69,8.36,9.03,9.70,10.36,11.02,11.68,12.34,12.99,
20,0.00,0.70,1.30,1.90,2.50,3.10,3.70,4.30,4.90,5.50,6.10,6.70,7.30,7.90,8.50,9.10,9.70,10.30,10.90,11.50
