i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.00,,,,,,,,,,,,,,,,,,
2,1.00,2.16,,,,,,,,,,,,,,,,,
3,1.00,2.16,3.28,,,,,,,,,,,,,,,,
4,1.00,2.16,3.28,4.37,,,,,,,,,,,,,,,
5,1.00,2.16,3.28,4.37,5.45,,,,,,,,,,,,,,
6,1.00,2.16,3.28,4.37,5.45,6.53,,,,,,,,,,,,,
7,1.00,2.16,3.28,4.37,5.45,6.53,7.59,,,,,,,,,,,,
8,1.00,2.16,3.28,4.37,5.45,6.53,7.59,8.65,,,,,,,,,,,
9,1.00,2.16,3.28,4.37,5.45,6.53,7.59,8.65,9.71,,,,,,,,,,
10,1.00,2.16,3.28,4.37,5.45,6.53,7.59,8.65,9.71,10.76,,,,,,,,,
11,1.00,2.16,3.28,4.37,5.45,6.53,7.59,8.65,9.71,10.76,11.81,,,,,,,,
12,1.00,2.16,3.28,4.37,5.45,6.53,7.59,8.65,9.71,10.76,11.81,12.85,,,,,,,
13,1.00,2.16,3.28,4.37,5.45,6.53,7.59,8.65,9.71,10.76,11.81,12.85,13.90,,,,,,
14,1.00,2.16,3.28,4.37,5.45,6.53,7.59,8.65,9.71,10.76,11.81,12.85,13.90,14.94,,,,,
15,1.00,2.16,3.28,4.37,5.45,6.53,7.59,8.65,9.71,10.76,11.81,12.85,13.90,14.94,15.98,,,,
16,1.00,2.16,3.28,4.37,5.45,6.53,7.59,8.65,9.71,10.76,11.81,12.85,13.90,14.94,15.98,17.02,,,
17,1.00,2.16,3.28,4.37,5.45,6.52,7.59,8.65,9.70,10.76,11.80,12.85,13.90,14.94,15.98,17.02,18.06,,
18,0.99,2.15,3.26,4.36,5.43,6.50,7.57,8.63,9.68,10.73,11.78,12.82,13.87,14.91,15.95,16.99,18.03,19.06,
19,0.86,1.97,3.05,4.11,5.17,6.22,7.27,8.31,9.35,10.39,11.43,12.46,13.50,14.53,15.56,16.59,17.62,18.65,19.67
