i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,8.93,,,,,,,,,,,,,,,,,,,
2,8.46,9.32,,,,,,,,,,,,,,,,,,
3,7.98,8.85,9.60,,,,,,,,,,,,,,,,,
4,7.51,8.37,9.13,9.86,,,,,,,,,,,,,,,,
5,7.04,7.90,8.66,9.39,10.10,,,,,,,,,,,,,,,
6,6.57,7.43,8.18,8.91,9.63,10.33,,,,,,,,,,,,,,
7,6.10,6.96,7.71,8.44,9.15,9.85,10.55,,,,,,,,,,,,,
8,5.62,6.49,7.24,7.97,8.68,9.38,10.07,10.76,,,,,,,,,,,,
9,5.15,6.01,6.77,7.50,8.21,8.91,9.60,10.29,10.97,,,,,,,,,,,
10,4.68,5.54,6.30,7.02,7.74,8.44,9.13,9.82,10.50,11.17,,,,,,,,,,
11,4.21,5.07,5.82,6.55,7.26,7.97,8.66,9.34,10.02,10.70,11.37,,,,,,,,,
12,3.73,4.60,5.35,6.08,6.79,7.49,8.19,8.87,9.55,10.23,10.90,11.57,,,,,,,,
13,3.26,4.12,4.88,5.61,6.32,7.02,7.71,8.40,9.08,9.76,10.43,11.10,11.76,,,,,,,
14,2.79,3.65,4.41,5.13,5.85,6.55,7.24,7.93,8.61,9.28,9.96,10.62,11.29,11.95,,,,,,
15,2.32,3.18,3.93,4.66,5.38,6.08,6.77,7.45,8.14,8.81,9.48,10.15,10.82,11.48,12.14,,,,,
16,1.85,2.71,3.46,4.19,4.90,5.60,6.30,6.98,7.66,8.34,9.01,9.68,10.34,11.01,11.67,12.33,,,,
17,1.37,2.24,2.99,3.72,4.43,5.13,5.82,6.51,7.19,7.87,8.54,9.21,9.87,10.53,11.20,11.85,12.51,,,
18,0.90,1.76,2.51,3.24,3.95,4.65,5.35,6.03,6.71,7.39,8.06,8.73,9.39,10.06,10.72,11.37,12.03,12.69,,
19,0.43,1.28,2.02,2.74,3.44,4.13,4.82,5.50,6.17,6.84,7.51,8.17,8.83,9.49,10.15,10.80,11.46,12.11,12.76,
20,0.00,0.67,1.27,1.87,2.47,3.07,3.67,4.27,4.87,5.47,6.07,6.67,7.27,7.87,8.47,9.07,9.67,10.27,10.87,11.47
