i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.27,,,,,,,,,,,,,,,,,,
2,1.27,2.47,,,,,,,,,,,,,,,,,
3,1.27,2.47,3.59,,,,,,,,,,,,,,,,
4,1.27,2.47,3.59,4.71,,,,,,,,,,,,,,,
5,1.27,2.47,3.59,4.71,5.82,,,,,,,,,,,,,,
6,1.27,2.47,3.59,4.71,5.82,6.93,,,,,,,,,,,,,
7,1.27,2.47,3.59,4.71,5.82,6.93,8.03,,,,,,,,,,,,
8,1.27,2.47,3.59,4.71,5.82,6.93,8.03,9.12,,,,,,,,,,,
9,1.27,2.47,3.59,4.71,5.82,6.93,8.03,9.12,10.21,,,,,,,,,,
10,1.27,2.47,3.59,4.71,5.82,6.93,8.03,9.12,10.21,11.30,,,,,,,,,
11,1.27,2.47,3.59,4.71,5.82,6.93,8.03,9.12,10.21,11.30,12.38,,,,,,,,
12,1.27,2.47,3.59,4.71,5.82,6.93,8.03,9.12,10.21,11.30,12.38,13.45,,,,,,,
13,1.27,2.47,3.59,4.71,5.82,6.93,8.03,9.12,10.21,11.30,12.38,13.45,14.52,,,,,,
14,1.27,2.47,3.59,4.71,5.82,6.93,8.03,9.12,10.21,11.30,12.38,13.45,14.52,15.59,,,,,
15,1.27,2.47,3.59,4.71,5.82,6.93,8.03,9.12,10.21,11.30,12.38,13.45,14.52,15.59,16.66,,,,
16,1.27,2.47,3.59,4.70,5.82,6.92,8.03,9.12,10.21,11.30,12.38,13.45,14.52,15.59,16.66,17.72,,,
17,1.27,2.47,3.59,4.70,5.81,6.92,8.02,9.12,10.20,11.29,12.37,13.45,14.52,15.59,16.65,17.72,18.78,,
18,1.24,2.43,3.54,4.65,5.76,6.86,7.96,9.05,10.14,11.22,12.30,13.37,14.44,15.51,16.58,17.64,18.70,19.76,
19,0.93,1.99,3.06,4.13,5.20,6.27,7.33,8.39,9.45,10.51,11.56,12.62,13.67,14.72,15.76,16.81,17.85,18.89,19.93
