i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.65,,,,,,,,,,,,,,,,,,
2,0.65,1.80,,,,,,,,,,,,,,,,,
3,0.65,1.80,2.89,,,,,,,,,,,,,,,,
4,0.65,1.80,2.89,3.96,,,,,,,,,,,,,,,
5,0.65,1.80,2.89,3.96,5.02,,,,,,,,,,,,,,
6,0.65,1.80,2.89,3.96,5.02,6.07,,,,,,,,,,,,,
7,0.65,1.80,2.89,3.96,5.02,6.07,7.12,,,,,,,,,,,,
8,0.65,1.80,2.89,3.96,5.02,6.07,7.12,8.17,,,,,,,,,,,
9,0.65,1.80,2.89,3.96,5.02,6.07,7.12,8.17,9.21,,,,,,,,,,
10,0.65,1.80,2.89,3.96,5.02,6.07,7.12,8.17,9.21,10.25,,,,,,,,,
11,0.65,1.80,2.89,3.96,5.02,6.07,7.12,8.17,9.21,10.25,11.29,,,,,,,,
12,0.65,1.80,2.89,3.96,5.02,6.07,7.12,8.17,9.21,10.25,11.29,12.32,,,,,,,
13,0.65,1.80,2.89,3.96,5.02,6.07,7.12,8.17,9.21,10.25,11.29,12.32,13.35,,,,,,
14,0.65,1.80,2.89,3.96,5.02,6.07,7.12,8.17,9.21,10.25,11.29,12.32,13.35,14.39,,,,,
15,0.65,1.80,2.89,3.96,5.02,6.07,7.12,8.17,9.21,10.25,11.29,12.32,13.35,14.39,15.42,,,,
16,0.65,1.80,2.89,3.96,5.02,6.07,7.12,8.17,9.21,10.25,11.29,12.32,13.35,14.39,15.42,16.45,,,
17,0.65,1.80,2.89,3.96,5.02,6.07,7.12,8.17,9.21,10.25,11.28,12.32,13.35,14.39,15.42,16.45,17.47,,
18,0.64,1.79,2.88,3.95,5.01,6.06,7.11,8.15,9.19,10.23,11.27,12.30,13.34,14.37,15.40,16.43,17.46,18.49,
19,0.57,1.67,2.74,3.79,4.84,5.88,6.91,7.95,8.98,10.01,11.04,12.07,13.09,14.12,15.14,16.16,17.19,18.21,19.23
