i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,10.86,,,,,,,,,,,,,,,,,,,
2,10.29,11.35,,,,,,,,,,,,,,,,,,
3,9.73,10.78,11.57,,,,,,,,,,,,,,,,,
4,9.16,10.21,11.00,11.77,,,,,,,,,,,,,,,,
5,8.59,9.65,10.44,11.20,11.95,,,,,,,,,,,,,,,
6,8.02,9.08,9.87,10.63,11.38,12.11,,,,,,,,,,,,,,
7,7.45,8.51,9.30,10.06,10.81,11.54,12.26,,,,,,,,,,,,,
8,6.89,7.94,8.73,9.50,10.24,10.97,11.69,12.40,,,,,,,,,,,,
9,6.32,7.37,8.16,8.93,9.67,10.40,11.12,11.84,12.54,,,,,,,,,,,
10,5.75,6.81,7.60,8.36,9.11,9.84,10.56,11.27,11.97,12.67,,,,,,,,,,
11,5.18,6.24,7.03,7.79,8.54,9.27,9.99,10.70,11.40,12.10,12.80,,,,,,,,,
12,4.61,5.67,6.46,7.22,7.97,8.70,9.42,10.13,10.84,11.53,12.23,12.92,,,,,,,,
13,4.04,5.10,5.89,6.66,7.40,8.13,8.85,9.56,10.27,10.97,11.66,12.35,13.03,,,,,,,
14,3.48,4.53,5.32,6.09,6.83,7.56,8.28,9.00,9.70,10.40,11.09,11.78,12.47,13.15,,,,,,
15,2.91,3.97,4.76,5.52,6.26,7.00,7.72,8.43,9.13,9.83,10.52,11.21,11.90,12.58,13.26,,,,,
16,2.34,3.40,4.19,4.95,5.70,6.43,7.15,7.86,8.56,9.26,9.96,10.64,11.33,12.01,12.69,13.37,,,,
17,1.77,2.83,3.62,4.38,5.13,5.86,6.58,7.29,7.99,8.69,9.39,10.07,10.76,11.44,12.12,12.80,13.47,,,
18,1.21,2.26,3.05,3.81,4.55,5.28,6.00,6.71,7.42,8.11,8.81,9.49,10.18,10.86,11.54,12.21,12.89,13.56,,
19,0.60,1.66,2.43,3.18,3.91,4.63,5.34,6.04,6.74,7.43,8.11,8.79,9.47,10.15,10.82,11.49,12.16,12.82,13.49,
20,0.00,0.84,1.44,2.04,2.64,3.24,3.84,4.44,5.04,5.64,6.24,6.84,7.44,8.04,8.64,9.24,9.84,10.44,11.04,11.64
