i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,8.89,,,,,,,,,,,,,,,,,,,
2,8.42,9.33,,,,,,,,,,,,,,,,,,
3,7.95,8.86,9.61,,,,,,,,,,,,,,,,,
4,7.48,8.39,9.14,9.87,,,,,,,,,,,,,,,,
5,7.01,7.92,8.67,9.40,10.11,,,,,,,,,,,,,,,
6,6.54,7.45,8.20,8.93,9.64,10.34,,,,,,,,,,,,,,
7,6.08,6.98,7.73,8.46,9.17,9.87,10.56,,,,,,,,,,,,,
8,5.61,6.51,7.26,7.99,8.70,9.40,10.09,10.77,,,,,,,,,,,,
9,5.14,6.04,6.79,7.52,8.23,8.93,9.62,10.30,10.98,,,,,,,,,,,
10,4.67,5.57,6.32,7.05,7.76,8.46,9.15,9.83,10.51,11.19,,,,,,,,,,
11,4.20,5.10,5.86,6.58,7.29,7.99,8.68,9.37,10.04,10.72,11.39,,,,,,,,,
12,3.73,4.63,5.39,6.11,6.82,7.52,8.21,8.90,9.57,10.25,10.92,11.59,,,,,,,,
13,3.26,4.17,4.92,5.64,6.35,7.05,7.74,8.43,9.11,9.78,10.45,11.12,11.78,,,,,,,
14,2.79,3.70,4.45,5.17,5.88,6.58,7.27,7.96,8.64,9.31,9.98,10.65,11.31,11.98,,,,,,
15,2.32,3.23,3.98,4.70,5.41,6.11,6.80,7.49,8.17,8.84,9.51,10.18,10.84,11.51,12.17,,,,,
16,1.85,2.76,3.51,4.24,4.95,5.64,6.33,7.02,7.70,8.37,9.04,9.71,10.38,11.04,11.70,12.36,,,,
17,1.38,2.29,3.04,3.77,4.48,5.17,5.87,6.55,7.23,7.90,8.57,9.24,9.91,10.57,11.23,11.89,12.54,,,
18,0.92,1.82,2.57,3.29,4.00,4.70,5.39,6.07,6.75,7.43,8.10,8.77,9.43,10.09,10.75,11.41,12.06,12.72,,
19,0.45,1.34,2.07,2.79,3.49,4.18,4.86,5.54,6.22,6.88,7.55,8.21,8.87,9.53,10.19,10.84,11.49,12.14,12.79,
20,0.00,0.71,1.31,1.91,2.51,3.11,3.71,4.31,4.91,5.51,6.11,6.71,7.31,7.91,8.51,9.11,9.71,10.31,10.91,11.51
