i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,4.17,,,,,,,,,,,,,,,,,,,
2,3.95,4.30,,,,,,,,,,,,,,,,,,
3,3.72,4.07,4.75,,,,,,,,,,,,,,,,,
4,3.50,3.85,4.53,5.19,,,,,,,,,,,,,,,,
5,3.28,3.62,4.30,4.96,5.62,,,,,,,,,,,,,,,
6,3.05,3.40,4.08,4.74,5.39,6.04,,,,,,,,,,,,,,
7,2.83,3.17,3.85,4.51,5.17,5.81,6.46,,,,,,,,,,,,,
8,2.60,2.95,3.63,4.29,4.94,5.59,6.23,6.87,,,,,,,,,,,,
9,2.38,2.73,3.40,4.06,4.72,5.37,6.01,6.65,7.29,,,,,,,,,,,
10,2.15,2.50,3.18,3.84,4.49,5.14,5.78,6.42,7.06,7.70,,,,,,,,,,
11,1.93,2.28,2.95,3.61,4.27,4.92,5.56,6.20,6.84,7.47,8.10,,,,,,,,,
12,1.70,2.05,2.73,3.39,4.04,4.69,5.33,5.97,6.61,7.25,7.88,8.51,,,,,,,,
13,1.48,1.83,2.50,3.17,3.82,4.47,5.11,5.75,6.39,7.02,7.66,8.29,8.92,,,,,,,
14,1.25,1.60,2.28,2.94,3.59,4.24,4.88,5.52,6.16,6.80,7.43,8.06,8.69,9.35,,,,,,
15,1.03,1.38,2.05,2.72,3.37,4.02,4.66,5.30,5.94,6.57,7.21,7.84,8.47,9.11,9.77,,,,,
16,0.80,1.15,1.83,2.49,3.14,3.79,4.44,5.08,5.71,6.35,6.98,7.61,8.24,8.88,9.54,10.13,,,,
17,0.58,0.93,1.60,2.27,2.92,3.57,4.21,4.85,5.49,6.12,6.76,7.39,8.02,8.65,9.32,9.92,9.02,,,
18,0.35,0.70,1.38,2.04,2.69,3.34,3.99,4.62,5.26,5.90,6.53,7.16,7.79,8.43,9.09,9.71,9.30,1.54,,
19,0.14,0.48,1.15,1.81,2.46,3.10,3.75,4.38,5.02,5.65,6.29,6.92,7.54,8.17,8.83,9.50,9.71,7.08,-30.38,
20,0.00,0.23,0.83,1.43,2.03,2.63,3.23,3.83,4.43,5.03,5.63,6.23,6.83,7.43,8.03,8.63,9.23,9.83,10.43,11.03
