i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.70,,,,,,,,,,,,,,,,,,
2,0.70,1.88,,,,,,,,,,,,,,,,,
3,0.70,1.88,2.97,,,,,,,,,,,,,,,,
4,0.70,1.88,2.97,4.04,,,,,,,,,,,,,,,
5,0.70,1.88,2.97,4.04,5.11,,,,,,,,,,,,,,
6,0.70,1.88,2.97,4.04,5.11,6.17,,,,,,,,,,,,,
7,0.70,1.88,2.97,4.04,5.11,6.17,7.22,,,,,,,,,,,,
8,0.70,1.88,2.97,4.04,5.11,6.17,7.22,8.27,,,,,,,,,,,
9,0.70,1.88,2.97,4.04,5.11,6.17,7.22,8.27,9.32,,,,,,,,,,
10,0.70,1.88,2.97,4.04,5.11,6.17,7.22,8.27,9.32,10.36,,,,,,,,,
11,0.70,1.88,2.97,4.04,5.11,6.17,7.22,8.27,9.32,10.36,11.40,,,,,,,,
12,0.70,1.88,2.97,4.04,5.11,6.17,7.22,8.27,9.32,10.36,11.40,12.44,,,,,,,
13,0.70,1.88,2.97,4.04,5.11,6.17,7.22,8.27,9.32,10.36,11.40,12.44,13.47,,,,,,
14,0.70,1.88,2.97,4.04,5.11,6.17,7.22,8.27,9.32,10.36,11.40,12.44,13.47,14.51,,,,,
15,0.70,1.88,2.97,4.04,5.11,6.17,7.22,8.27,9.32,10.36,11.40,12.44,13.47,14.51,15.54,,,,
16,0.70,1.88,2.97,4.04,5.11,6.17,7.22,8.27,9.32,10.36,11.40,12.44,13.47,14.51,15.54,16.57,,,
17,0.70,1.87,2.96,4.04,5.11,6.17,7.22,8.27,9.31,10.36,11.40,12.44,13.47,14.51,15.54,16.57,17.61,,
18,0.70,1.86,2.96,4.04,5.10,6.16,7.21,8.26,9.30,10.35,11.38,12.42,13.46,14.49,15.53,16.55,17.59,18.61,
19,0.62,1.73,2.80,3.85,4.91,5.95,6.99,8.03,9.06,10.10,11.12,12.15,13.18,14.21,15.23,16.26,17.29,18.31,19.33
