i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.15,,,,,,,,,,,,,,,,,,
2,1.15,2.33,,,,,,,,,,,,,,,,,
3,1.15,2.33,3.44,,,,,,,,,,,,,,,,
4,1.15,2.33,3.44,4.55,,,,,,,,,,,,,,,
5,1.15,2.33,3.44,4.55,5.64,,,,,,,,,,,,,,
6,1.15,2.33,3.44,4.55,5.64,6.72,,,,,,,,,,,,,
7,1.15,2.33,3.44,4.55,5.64,6.72,7.80,,,,,,,,,,,,
8,1.15,2.33,3.44,4.55,5.64,6.72,7.80,8.88,,,,,,,,,,,
9,1.15,2.33,3.44,4.55,5.64,6.72,7.80,8.88,9.95,,,,,,,,,,
10,1.15,2.33,3.44,4.55,5.64,6.72,7.80,8.88,9.95,11.01,,,,,,,,,
11,1.15,2.33,3.44,4.55,5.64,6.72,7.80,8.88,9.95,11.01,12.06,,,,,,,,
12,1.15,2.33,3.44,4.55,5.64,6.72,7.80,8.88,9.95,11.01,12.06,13.12,,,,,,,
13,1.15,2.33,3.44,4.55,5.64,6.72,7.80,8.88,9.95,11.01,12.06,13.12,14.18,,,,,,
14,1.15,2.33,3.44,4.55,5.64,6.72,7.80,8.88,9.95,11.01,12.06,13.12,14.18,15.22,,,,,
15,1.15,2.33,3.44,4.55,5.64,6.72,7.80,8.88,9.95,11.01,12.06,13.12,14.18,15.22,16.27,,,,
16,1.15,2.33,3.44,4.55,5.64,6.72,7.80,8.88,9.95,11.01,12.06,13.12,14.18,15.22,16.27,17.32,,,
17,1.15,2.33,3.44,4.55,5.64,6.72,7.80,8.88,9.94,11.01,12.06,13.12,14.17,15.22,16.27,17.32,18.36,,
18,1.12,2.30,3.42,4.53,5.62,6.70,7.77,8.84,9.90,10.96,12.03,13.07,14.13,15.19,16.23,17.27,18.32,19.36,
19,0.94,2.04,3.12,4.18,5.25,6.31,7.37,8.41,9.46,10.51,11.54,12.59,13.62,14.66,15.70,16.73,17.77,18.80,19.84
