i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,10.46,,,,,,,,,,,,,,,,,,,
2,9.91,10.91,,,,,,,,,,,,,,,,,,
3,9.36,10.36,11.14,,,,,,,,,,,,,,,,,
4,8.81,9.81,10.59,11.35,,,,,,,,,,,,,,,,
5,8.26,9.26,10.04,10.80,11.54,,,,,,,,,,,,,,,
6,7.71,8.71,9.49,10.25,10.99,11.72,,,,,,,,,,,,,,
7,7.16,8.16,8.94,9.70,10.44,11.17,11.88,,,,,,,,,,,,,
8,6.61,7.61,8.39,9.15,9.89,10.62,11.33,12.04,,,,,,,,,,,,
9,6.06,7.06,7.84,8.60,9.34,10.07,10.78,11.49,12.19,,,,,,,,,,,
10,5.51,6.51,7.29,8.05,8.79,9.52,10.23,10.94,11.64,12.34,,,,,,,,,,
11,4.96,5.96,6.74,7.50,8.24,8.97,9.68,10.39,11.09,11.79,12.48,,,,,,,,,
12,4.41,5.41,6.19,6.95,7.69,8.42,9.13,9.84,10.54,11.24,11.93,12.61,,,,,,,,
13,3.86,4.86,5.64,6.40,7.14,7.87,8.59,9.29,9.99,10.69,11.38,12.06,12.74,,,,,,,
14,3.31,4.31,5.09,5.85,6.59,7.32,8.04,8.74,9.44,10.14,10.83,11.51,12.19,12.87,,,,,,
15,2.76,3.76,4.55,5.30,6.04,6.77,7.49,8.19,8.89,9.59,10.28,10.96,11.64,12.32,13.00,,,,,
16,2.21,3.21,4.00,4.75,5.49,6.22,6.94,7.64,8.34,9.04,9.73,10.41,11.09,11.77,12.45,13.12,,,,
17,1.66,2.66,3.44,4.20,4.94,5.67,6.38,7.09,7.79,8.49,9.17,9.86,10.54,11.22,11.89,12.57,13.24,,,
18,1.12,2.11,2.89,3.65,4.39,5.11,5.83,6.53,7.23,7.93,8.61,9.30,9.98,10.66,11.33,12.00,12.67,13.34,,
19,0.54,1.53,2.30,3.04,3.77,4.49,5.19,5.89,6.58,7.27,7.95,8.63,9.30,9.98,10.64,11.31,11.98,12.64,13.30,
20,0.00,0.78,1.38,1.98,2.58,3.18,3.78,4.38,4.98,5.58,6.18,6.78,7.38,7.98,8.58,9.18,9.78,10.38,10.98,11.58
