i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,5.20,,,,,,,,,,,,,,,,,,,
2,4.92,5.39,,,,,,,,,,,,,,,,,,
3,4.65,5.11,5.80,,,,,,,,,,,,,,,,,
4,4.37,4.83,5.52,6.20,,,,,,,,,,,,,,,,
5,4.09,4.55,5.25,5.92,6.59,,,,,,,,,,,,,,,
6,3.81,4.27,4.97,5.64,6.31,6.97,,,,,,,,,,,,,,
7,3.53,4.00,4.69,5.36,6.03,6.69,7.34,,,,,,,,,,,,,
8,3.25,3.72,4.41,5.08,5.75,6.41,7.06,7.71,,,,,,,,,,,,
9,2.97,3.44,4.13,4.81,5.47,6.13,6.78,7.43,8.08,,,,,,,,,,,
10,2.69,3.16,3.85,4.53,5.19,5.85,6.50,7.15,7.80,8.44,,,,,,,,,,
11,2.42,2.88,3.57,4.25,4.91,5.57,6.23,6.87,7.52,8.16,8.81,,,,,,,,,
12,2.14,2.60,3.29,3.97,4.64,5.29,5.95,6.60,7.24,7.89,8.53,9.17,,,,,,,,
13,1.86,2.32,3.02,3.69,4.36,5.01,5.67,6.32,6.96,7.61,8.25,8.89,9.52,,,,,,,
14,1.58,2.04,2.74,3.41,4.08,4.74,5.39,6.04,6.68,7.33,7.97,8.61,9.25,9.88,,,,,,
15,1.30,1.77,2.46,3.13,3.80,4.46,5.11,5.76,6.41,7.05,7.69,8.33,8.97,9.60,10.24,,,,,
16,1.02,1.49,2.18,2.86,3.52,4.18,4.83,5.48,6.13,6.77,7.41,8.05,8.69,9.32,9.96,10.59,,,,
17,0.74,1.21,1.90,2.58,3.24,3.90,4.55,5.20,5.85,6.49,7.13,7.77,8.41,9.05,9.68,10.31,10.95,,,
18,0.46,0.93,1.62,2.30,2.96,3.62,4.27,4.92,5.57,6.21,6.85,7.49,8.13,8.76,9.40,10.03,10.66,11.30,,
19,0.19,0.65,1.33,2.01,2.67,3.32,3.97,4.62,5.26,5.90,6.54,7.18,7.82,8.45,9.08,9.72,10.35,10.98,11.61,
20,0.00,0.33,0.93,1.53,2.13,2.73,3.33,3.93,4.53,5.13,5.73,6.33,6.93,7.53,8.13,8.73,9.33,9.93,10.53,11.13
