i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,5.55,,,,,,,,,,,,,,,,,,,
2,5.26,5.80,,,,,,,,,,,,,,,,,,
3,4.96,5.50,6.20,,,,,,,,,,,,,,,,,
4,4.66,5.21,5.90,6.58,,,,,,,,,,,,,,,,
5,4.37,4.91,5.61,6.28,6.95,,,,,,,,,,,,,,,
6,4.07,4.62,5.31,5.99,6.66,7.32,,,,,,,,,,,,,,
7,3.78,4.32,5.02,5.69,6.36,7.02,7.68,,,,,,,,,,,,,
8,3.48,4.02,4.72,5.40,6.07,6.73,7.38,8.03,,,,,,,,,,,,
9,3.19,3.73,4.42,5.10,5.77,6.43,7.09,7.74,8.39,,,,,,,,,,,
10,2.89,3.43,4.13,4.81,5.47,6.13,6.79,7.44,8.09,8.74,,,,,,,,,,
11,2.59,3.14,3.83,4.51,5.18,5.84,6.49,7.15,7.79,8.44,9.08,,,,,,,,,
12,2.30,2.84,3.54,4.21,4.88,5.54,6.20,6.85,7.50,8.14,8.79,9.43,,,,,,,,
13,2.00,2.54,3.24,3.92,4.59,5.25,5.90,6.55,7.20,7.85,8.49,9.13,9.77,,,,,,,
14,1.71,2.25,2.94,3.62,4.29,4.95,5.61,6.26,6.91,7.55,8.20,8.84,9.48,10.11,,,,,,
15,1.41,1.95,2.65,3.33,3.99,4.66,5.31,5.96,6.61,7.26,7.90,8.54,9.18,9.82,10.46,,,,,
16,1.11,1.66,2.35,3.03,3.70,4.36,5.02,5.67,6.32,6.96,7.60,8.25,8.89,9.52,10.16,10.79,,,,
17,0.82,1.36,2.06,2.73,3.40,4.06,4.72,5.37,6.02,6.67,7.31,7.95,8.59,9.23,9.86,10.50,11.13,,,
18,0.52,1.07,1.76,2.44,3.11,3.77,4.42,5.07,5.72,6.37,7.01,7.65,8.29,8.93,9.57,10.20,10.83,11.47,,
19,0.23,0.77,1.45,2.13,2.79,3.45,4.10,4.75,5.40,6.04,6.68,7.32,7.96,8.59,9.23,9.86,10.50,11.13,11.76,
20,0.00,0.41,1.01,1.61,2.21,2.81,3.41,4.01,4.61,5.21,5.81,6.41,7.01,7.61,8.21,8.81,9.41,10.01,10.61,11.21
