i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,10.32,,,,,,,,,,,,,,,,,,,
2,9.77,10.66,,,,,,,,,,,,,,,,,,
3,9.22,10.11,10.91,,,,,,,,,,,,,,,,,
4,8.67,9.56,10.36,11.13,,,,,,,,,,,,,,,,
5,8.12,9.01,9.81,10.58,11.32,,,,,,,,,,,,,,,
6,7.57,8.46,9.26,10.02,10.77,11.51,,,,,,,,,,,,,,
7,7.02,7.91,8.71,9.47,10.22,10.95,11.68,,,,,,,,,,,,,
8,6.47,7.36,8.15,8.92,9.67,10.40,11.12,11.84,,,,,,,,,,,,
9,5.92,6.80,7.60,8.37,9.12,9.85,10.57,11.29,11.99,,,,,,,,,,,
10,5.37,6.25,7.05,7.82,8.57,9.30,10.02,10.73,11.44,12.14,,,,,,,,,,
11,4.81,5.70,6.50,7.27,8.02,8.75,9.47,10.18,10.89,11.58,12.28,,,,,,,,,
12,4.26,5.15,5.95,6.72,7.47,8.20,8.92,9.63,10.34,11.03,11.73,12.41,,,,,,,,
13,3.71,4.60,5.40,6.17,6.92,7.65,8.37,9.08,9.79,10.48,11.18,11.86,12.55,,,,,,,
14,3.16,4.05,4.85,5.62,6.36,7.10,7.82,8.53,9.23,9.93,10.62,11.31,12.00,12.68,,,,,,
15,2.61,3.50,4.30,5.07,5.81,6.55,7.27,7.98,8.68,9.38,10.07,10.76,11.44,12.12,12.80,,,,,
16,2.06,2.95,3.75,4.51,5.26,6.00,6.72,7.43,8.13,8.83,9.52,10.21,10.89,11.57,12.25,12.92,,,,
17,1.51,2.40,3.20,3.96,4.71,5.44,6.16,6.88,7.58,8.28,8.97,9.66,10.34,11.02,11.70,12.37,13.04,,,
18,0.96,1.84,2.64,3.41,4.15,4.89,5.61,6.32,7.02,7.72,8.41,9.10,9.78,10.46,11.13,11.81,12.48,13.15,,
19,0.42,1.27,2.05,2.81,3.54,4.26,4.97,5.68,6.37,7.06,7.75,8.43,9.10,9.78,10.45,11.12,11.78,12.45,13.11,
20,0.00,0.61,1.21,1.81,2.41,3.01,3.61,4.21,4.81,5.41,6.01,6.61,7.21,7.81,8.41,9.01,9.61,10.21,10.81,11.41
