i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.55,,,,,,,,,,,,,,,,,,,
2,9.05,9.97,,,,,,,,,,,,,,,,,,
3,8.55,9.47,10.23,,,,,,,,,,,,,,,,,
4,8.04,8.97,9.73,10.47,,,,,,,,,,,,,,,,
5,7.54,8.46,9.23,9.97,10.69,,,,,,,,,,,,,,,
6,7.04,7.96,8.72,9.46,10.19,10.90,,,,,,,,,,,,,,
7,6.53,7.45,8.22,8.96,9.68,10.39,11.09,,,,,,,,,,,,,
8,6.03,6.95,7.72,8.46,9.18,9.89,10.59,11.28,,,,,,,,,,,,
9,5.52,6.45,7.21,7.95,8.68,9.39,10.09,10.78,11.47,,,,,,,,,,,
10,5.02,5.94,6.71,7.45,8.17,8.88,9.58,10.28,10.97,11.65,,,,,,,,,,
11,4.52,5.44,6.21,6.95,7.67,8.38,9.08,9.77,10.46,11.14,11.82,,,,,,,,,
12,4.01,4.94,5.70,6.44,7.16,7.88,8.58,9.27,9.96,10.64,11.32,11.99,,,,,,,,
13,3.51,4.43,5.20,5.94,6.66,7.37,8.07,8.77,9.45,10.14,10.82,11.49,12.16,,,,,,,
14,3.01,3.93,4.70,5.43,6.16,6.87,7.57,8.26,8.95,9.63,10.31,10.99,11.66,12.33,,,,,,
15,2.50,3.43,4.19,4.93,5.65,6.36,7.07,7.76,8.45,9.13,9.81,10.48,11.16,11.82,12.49,,,,,
16,2.00,2.92,3.69,4.43,5.15,5.86,6.56,7.26,7.94,8.63,9.31,9.98,10.65,11.32,11.99,12.65,,,,
17,1.50,2.42,3.18,3.92,4.65,5.36,6.06,6.75,7.44,8.12,8.80,9.48,10.15,10.82,11.48,12.15,12.81,,,
18,0.99,1.91,2.68,3.42,4.14,4.85,5.55,6.24,6.93,7.61,8.29,8.96,9.63,10.30,10.97,11.63,12.29,12.95,,
19,0.48,1.39,2.14,2.87,3.58,4.28,4.98,5.66,6.34,7.02,7.69,8.36,9.03,9.69,10.36,11.01,11.67,12.33,12.98,
20,0.00,0.72,1.32,1.92,2.52,3.12,3.72,4.32,4.92,5.52,6.12,6.72,7.32,7.92,8.52,9.12,9.72,10.32,10.92,11.52
