i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,10.94,,,,,,,,,,,,,,,,,,,
2,10.37,11.78,,,,,,,,,,,,,,,,,,
3,9.81,11.22,11.99,,,,,,,,,,,,,,,,,
4,9.25,10.65,11.42,12.17,,,,,,,,,,,,,,,,
5,8.68,10.09,10.86,11.61,12.34,,,,,,,,,,,,,,,
6,8.12,9.53,10.30,11.04,11.78,12.50,,,,,,,,,,,,,,
7,7.55,8.96,9.73,10.48,11.21,11.93,12.64,,,,,,,,,,,,,
8,6.99,8.40,9.17,9.92,10.65,11.37,12.08,12.78,,,,,,,,,,,,
9,6.43,7.83,8.60,9.35,10.08,10.80,11.52,12.22,12.92,,,,,,,,,,,
10,5.86,7.27,8.04,8.79,9.52,10.24,10.95,11.66,12.35,13.05,,,,,,,,,,
11,5.30,6.71,7.48,8.22,8.96,9.68,10.39,11.09,11.79,12.48,13.17,,,,,,,,,
12,4.73,6.14,6.91,7.66,8.39,9.11,9.82,10.53,11.23,11.92,12.61,13.29,,,,,,,,
13,4.17,5.58,6.35,7.10,7.83,8.55,9.26,9.96,10.66,11.35,12.04,12.73,13.41,,,,,,,
14,3.61,5.02,5.79,6.53,7.26,7.98,8.70,9.40,10.10,10.79,11.48,12.16,12.85,13.52,,,,,,
15,3.04,4.45,5.22,5.97,6.70,7.42,8.13,8.84,9.53,10.23,10.92,11.60,12.28,12.96,13.63,,,,,
16,2.48,3.89,4.66,5.40,6.14,6.86,7.57,8.27,8.97,9.66,10.35,11.04,11.72,12.40,13.07,13.74,,,,
17,1.91,3.32,4.09,4.84,5.57,6.29,7.00,7.71,8.40,9.10,9.79,10.47,11.15,11.83,12.51,13.18,13.85,,,
18,1.35,2.76,3.52,4.27,5.00,5.72,6.43,7.13,7.83,8.52,9.21,9.89,10.57,11.25,11.93,12.60,13.27,13.94,,
19,0.79,2.17,2.91,3.64,4.36,5.07,5.77,6.46,7.15,7.84,8.52,9.20,9.87,10.54,11.21,11.88,12.55,13.21,13.87,
20,0.00,1.20,1.80,2.40,3.00,3.60,4.20,4.80,5.40,6.00,6.60,7.20,7.80,8.40,9.00,9.60,10.20,10.80,11.40,12.00
