i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,10.54,,,,,,,,,,,,,,,,,,,
2,9.98,10.92,,,,,,,,,,,,,,,,,,
3,9.42,10.36,11.15,,,,,,,,,,,,,,,,,
4,8.86,9.80,10.60,11.36,,,,,,,,,,,,,,,,
5,8.30,9.24,10.04,10.80,11.55,,,,,,,,,,,,,,,
6,7.74,8.68,9.48,10.25,10.99,11.73,,,,,,,,,,,,,,
7,7.18,8.12,8.92,9.69,10.44,11.17,11.89,,,,,,,,,,,,,
8,6.63,7.57,8.36,9.13,9.88,10.61,11.33,12.04,,,,,,,,,,,,
9,6.07,7.01,7.80,8.57,9.32,10.05,10.77,11.49,12.19,,,,,,,,,,,
10,5.51,6.45,7.24,8.01,8.76,9.49,10.21,10.93,11.63,12.33,,,,,,,,,,
11,4.95,5.89,6.68,7.45,8.20,8.93,9.66,10.37,11.07,11.77,12.46,,,,,,,,,
12,4.39,5.33,6.13,6.89,7.64,8.38,9.10,9.81,10.51,11.21,11.91,12.59,,,,,,,,
13,3.83,4.77,5.57,6.34,7.08,7.82,8.54,9.25,9.96,10.65,11.35,12.04,12.72,,,,,,,
14,3.27,4.21,5.01,5.78,6.52,7.26,7.98,8.69,9.40,10.10,10.79,11.48,12.16,12.84,,,,,,
15,2.72,3.66,4.45,5.22,5.97,6.70,7.42,8.13,8.84,9.54,10.23,10.92,11.60,12.28,12.96,,,,,
16,2.16,3.10,3.89,4.66,5.41,6.14,6.86,7.57,8.28,8.98,9.67,10.36,11.04,11.73,12.40,13.08,,,,
17,1.60,2.54,3.33,4.10,4.85,5.58,6.30,7.02,7.72,8.42,9.11,9.80,10.48,11.17,11.84,12.52,13.19,,,
18,1.04,1.98,2.77,3.54,4.28,5.02,5.74,6.45,7.15,7.85,8.54,9.23,9.91,10.59,11.27,11.95,12.62,13.29,,
19,0.48,1.39,2.17,2.92,3.66,4.38,5.09,5.79,6.49,7.18,7.87,8.55,9.22,9.90,10.57,11.24,11.91,12.57,13.24,
20,0.00,0.68,1.28,1.88,2.48,3.08,3.68,4.28,4.88,5.48,6.08,6.68,7.28,7.88,8.48,9.08,9.68,10.28,10.88,11.48
