i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,8.65,,,,,,,,,,,,,,,,,,,
2,8.20,9.03,,,,,,,,,,,,,,,,,,
3,7.74,8.57,9.32,,,,,,,,,,,,,,,,,
4,7.28,8.12,8.87,9.59,,,,,,,,,,,,,,,,
5,6.82,7.66,8.41,9.13,9.84,,,,,,,,,,,,,,,
6,6.36,7.20,7.95,8.67,9.38,10.08,,,,,,,,,,,,,,
7,5.90,6.74,7.49,8.21,8.92,9.62,10.31,,,,,,,,,,,,,
8,5.45,6.28,7.03,7.76,8.46,9.16,9.85,10.53,,,,,,,,,,,,
9,4.99,5.83,6.57,7.30,8.01,8.70,9.39,10.07,10.75,,,,,,,,,,,
10,4.53,5.37,6.12,6.84,7.55,8.24,8.93,9.62,10.29,10.97,,,,,,,,,,
11,4.07,4.91,5.66,6.38,7.09,7.79,8.48,9.16,9.83,10.51,11.18,,,,,,,,,
12,3.61,4.45,5.20,5.92,6.63,7.33,8.02,8.70,9.38,10.05,10.72,11.38,,,,,,,,
13,3.15,3.99,4.74,5.46,6.17,6.87,7.56,8.24,8.92,9.59,10.26,10.93,11.59,,,,,,,
14,2.70,3.53,4.28,5.01,5.71,6.41,7.10,7.78,8.46,9.13,9.80,10.47,11.13,11.79,,,,,,
15,2.24,3.08,3.82,4.55,5.26,5.95,6.64,7.32,8.00,8.67,9.34,10.01,10.67,11.33,11.99,,,,,
16,1.78,2.62,3.37,4.09,4.80,5.50,6.18,6.87,7.54,8.22,8.89,9.55,10.21,10.87,11.53,12.19,,,,
17,1.32,2.16,2.91,3.63,4.34,5.04,5.73,6.41,7.08,7.76,8.43,9.09,9.76,10.42,11.07,11.73,12.38,,,
18,0.86,1.70,2.45,3.17,3.88,4.57,5.26,5.94,6.62,7.29,7.96,8.63,9.29,9.95,10.61,11.26,11.92,12.57,,
19,0.41,1.23,1.97,2.68,3.38,4.07,4.75,5.43,6.10,6.77,7.43,8.09,8.75,9.41,10.06,10.71,11.37,12.01,12.66,
20,0.00,0.65,1.25,1.85,2.45,3.05,3.65,4.25,4.85,5.45,6.05,6.65,7.25,7.85,8.45,9.05,9.65,10.25,10.85,11.45
