i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.05,,,,,,,,,,,,,,,,,,
2,1.05,2.14,,,,,,,,,,,,,,,,,
3,1.05,2.14,3.20,,,,,,,,,,,,,,,,
4,1.05,2.14,3.20,4.25,,,,,,,,,,,,,,,
5,1.05,2.14,3.20,4.25,5.29,,,,,,,,,,,,,,
6,1.05,2.14,3.20,4.25,5.29,6.33,,,,,,,,,,,,,
7,1.05,2.14,3.20,4.25,5.29,6.33,7.37,,,,,,,,,,,,
8,1.05,2.14,3.20,4.25,5.29,6.33,7.37,8.40,,,,,,,,,,,
9,1.05,2.14,3.20,4.25,5.29,6.33,7.37,8.40,9.44,,,,,,,,,,
10,1.05,2.14,3.20,4.25,5.29,6.33,7.37,8.40,9.44,10.47,,,,,,,,,
11,1.05,2.14,3.20,4.25,5.29,6.33,7.37,8.40,9.44,10.47,11.49,,,,,,,,
12,1.05,2.14,3.20,4.25,5.29,6.33,7.37,8.40,9.44,10.47,11.49,12.52,,,,,,,
13,1.05,2.14,3.20,4.25,5.29,6.33,7.37,8.40,9.44,10.47,11.49,12.52,13.55,,,,,,
14,1.05,2.14,3.20,4.25,5.29,6.33,7.37,8.40,9.44,10.47,11.49,12.52,13.55,14.57,,,,,
15,1.05,2.14,3.20,4.25,5.29,6.33,7.37,8.40,9.44,10.47,11.49,12.52,13.55,14.57,15.61,,,,
16,1.05,2.14,3.20,4.25,5.29,6.33,7.37,8.40,9.44,10.47,11.49,12.52,13.55,14.57,15.61,16.63,,,
17,1.05,2.14,3.20,4.25,5.29,6.33,7.37,8.40,9.44,10.46,11.49,12.52,13.55,14.57,15.60,16.62,17.90,,
18,1.05,2.13,3.19,4.24,5.29,6.33,7.36,8.40,9.43,10.46,11.48,12.51,13.54,14.56,15.58,16.62,17.90,18.92,
19,0.98,2.04,3.09,4.13,5.16,6.19,7.22,8.25,9.27,10.30,11.32,12.34,13.36,14.38,15.40,16.42,17.46,18.50,19.59
