i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,10.52,,,,,,,,,,,,,,,,,,,
2,9.97,10.99,,,,,,,,,,,,,,,,,,
3,9.41,10.44,11.22,,,,,,,,,,,,,,,,,
4,8.86,9.89,10.67,11.43,,,,,,,,,,,,,,,,
5,8.31,9.34,10.12,10.88,11.61,,,,,,,,,,,,,,,
6,7.76,8.78,9.57,10.32,11.06,11.79,,,,,,,,,,,,,,
7,7.21,8.23,9.02,9.77,10.51,11.24,11.95,,,,,,,,,,,,,
8,6.66,7.68,8.47,9.22,9.96,10.69,11.40,12.11,,,,,,,,,,,,
9,6.11,7.13,7.91,8.67,9.41,10.14,10.85,11.56,12.26,,,,,,,,,,,
10,5.56,6.58,7.36,8.12,8.86,9.58,10.30,11.01,11.71,12.40,,,,,,,,,,
11,5.01,6.03,6.81,7.57,8.31,9.03,9.75,10.46,11.15,11.85,12.54,,,,,,,,,
12,4.46,5.48,6.26,7.02,7.76,8.48,9.20,9.90,10.60,11.30,11.99,12.67,,,,,,,,
13,3.90,4.93,5.71,6.47,7.21,7.93,8.65,9.35,10.05,10.75,11.44,12.12,12.80,,,,,,,
14,3.35,4.38,5.16,5.92,6.66,7.38,8.10,8.80,9.50,10.20,10.88,11.57,12.25,12.93,,,,,,
15,2.80,3.83,4.61,5.37,6.10,6.83,7.54,8.25,8.95,9.64,10.33,11.02,11.70,12.38,13.05,,,,,
16,2.25,3.27,4.06,4.81,5.55,6.28,6.99,7.70,8.40,9.09,9.78,10.47,11.15,11.83,12.50,13.17,,,,
17,1.70,2.72,3.51,4.26,5.00,5.73,6.44,7.15,7.85,8.54,9.23,9.92,10.60,11.27,11.95,12.62,13.29,,,
18,1.15,2.17,2.95,3.71,4.44,5.17,5.88,6.59,7.29,7.98,8.67,9.35,10.03,10.71,11.39,12.06,12.73,13.40,,
19,0.57,1.59,2.36,3.10,3.83,4.54,5.24,5.94,6.63,7.32,8.00,8.68,9.35,10.03,10.70,11.36,12.03,12.69,13.35,
20,0.00,0.81,1.41,2.01,2.61,3.21,3.81,4.41,5.01,5.61,6.21,6.81,7.41,8.01,8.61,9.21,9.81,10.41,11.01,11.61
